labels,timestamp,value
{},1700169783,NaN
{},1700169788,NaN
{},1700169793,NaN
{},1700169798,NaN
{},1700169803,NaN
{},1700169808,NaN
{},1700169813,NaN
{},1700169818,NaN
{},1700169823,NaN
{},1700169828,NaN
{},1700169833,NaN
{},1700169838,NaN
{},1700169843,NaN
{},1700169848,NaN
{},1700169853,NaN
{},1700169858,0.0631941784
{},1700169863,0.0631941784
{},1700169868,0.047452665911018155
{},1700169873,0.04693879777807848
{},1700169878,0.016445859105124062
{},1700169883,0.0161246908903151
{},1700169888,0.014798642857138177
{},1700169893,0.012119229803350002
{},1700169898,0.011880377876224646
{},1700169903,0.009801779766080146
{},1700169908,0.011952869149793922
{},1700169913,0.011883859499999993
{},1700169918,0.012606211683333333
{},1700169923,0.012606211683333333
{},1700169928,0.012757672624999999
{},1700169933,0.012757672624999999
{},1700169938,0.011826290635294117
{},1700169943,0.011826290635294117
{},1700169948,0.014052708487179485
{},1700169953,0.014052708487179485
{},1700169958,0.013037292825
{},1700169963,0.013037292825
{},1700169968,0.012562937128571428
{},1700169973,0.012562937128571428
{},1700169978,0.014084809407575756
{},1700169983,0.014084809407575756
{},1700169988,0.012834568179999999
{},1700169993,0.012834568179999999
{},1700169998,0.013267776866666666
{},1700170003,0.013267776866666666
{},1700170008,0.012865899118072288
{},1700170013,0.012865899118072288
{},1700170018,0.013248914476363633
{},1700170023,0.013248914476363633
{},1700170028,0.013131326392258065
{},1700170033,0.013131326392258065
{},1700170038,0.013276169549112423
{},1700170043,0.013276169549112423
{},1700170048,0.013179111690804598
{},1700170053,0.013179111690804598
{},1700170058,0.012326371656132075
{},1700170063,0.012326371656132075
{},1700170068,0.0127758262620155
{},1700170073,0.0127758262620155
{},1700170078,0.012698018668904592
{},1700170083,0.012698018668904592
{},1700170088,0.012599651015210354
{},1700170093,0.012599651015210354
{},1700170098,0.012230556221965318
{},1700170103,0.012230556221965318
{},1700170108,0.012542964257142856
{},1700170113,0.012542964257142856
{},1700170118,0.012425114620145627
{},1700170123,0.012425114620145627
{},1700170128,0.012490115685840707
{},1700170133,0.012490115685840707
{},1700170138,0.012768336107203388
{},1700170143,0.012768336107203388
{},1700170148,0.012451853662969588
{},1700170153,0.012451853662969588
{},1700170158,0.012373986227924526
{},1700170163,0.012373986227924526
{},1700170168,0.012234556343016756
{},1700170173,0.012234556343016756
{},1700170178,0.012737101914671162
{},1700170183,0.012737101914671162
{},1700170188,0.012374060930265485
{},1700170193,0.012374060930265485
{},1700170198,0.012215826695319811
{},1700170203,0.012215826695319811
{},1700170208,0.012598116618019479
{},1700170213,0.012598116618019479
{},1700170218,0.0124753978028481
{},1700170223,0.0124753978028481
{},1700170228,0.012449694716037733
{},1700170233,0.012449694716037733
{},1700170238,0.012458310238748136
{},1700170243,0.012458310238748136
{},1700170248,0.012591999820743032
{},1700170253,0.012591999820743032
{},1700170258,0.012604210080064831
{},1700170263,0.012604210080064831
{},1700170268,0.01245904698953125
{},1700170273,0.01245904698953125
{},1700170278,0.012363949343387096
{},1700170283,0.012363949343387096
{},1700170288,0.012718158595921698
{},1700170293,0.012718158595921698
{},1700170298,0.012425425365478119
{},1700170303,0.012425425365478119
{},1700170308,0.012215448585855262
{},1700170313,0.012215448585855262
{},1700170318,0.012855687943882546
{},1700170323,0.012855687943882546
{},1700170328,0.012607636744958675
{},1700170333,0.012607636744958675
{},1700170338,0.012467757765961193
{},1700170343,0.012467757765961193
{},1700170348,0.01268904855759162
{},1700170353,0.01268904855759162
{},1700170358,0.012664021203053433
{},1700170363,0.012664021203053433
{},1700170368,0.012519215795652175
{},1700170373,0.012519215795652175
{},1700170378,0.012429992703124998
{},1700170383,0.012429992703124998
{},1700170388,0.012329622964466018
{},1700170393,0.012329622964466018
{},1700170398,0.012532369610216112
{},1700170403,0.012532369610216112
{},1700170408,0.012206976175555552
{},1700170413,0.012206976175555552
{},1700170418,0.0125723478055666
{},1700170423,0.0125723478055666
{},1700170428,0.012527861727964206
{},1700170433,0.012527861727964206
{},1700170438,0.012322690761013213
{},1700170443,0.012322690761013213
{},1700170448,0.01225143969668874
{},1700170453,0.01225143969668874
{},1700170458,0.012353455207430997
{},1700170463,0.012353455207430997
{},1700170468,0.012577471163157892
{},1700170473,0.012577471163157892
{},1700170478,0.01207485315012285
{},1700170483,0.01207485315012285
{},1700170488,0.0124451660591133
{},1700170493,0.0124451660591133
{},1700170498,0.012509167679952266
{},1700170503,0.012509167679952266
{},1700170508,0.012515986681990521
{},1700170513,0.012515986681990521
{},1700170518,0.012438311882876713
{},1700170523,0.012438311882876713
{},1700170528,0.012529510309027778
{},1700170533,0.012529510309027778
{},1700170538,0.01262929405670588
{},1700170543,0.01262929405670588
{},1700170548,0.012659170054545452
{},1700170553,0.012659170054545452
{},1700170558,0.012458709765533977
{},1700170563,0.012458709765533977
{},1700170568,0.012322299067982455
{},1700170573,0.012322299067982455
{},1700170578,0.012351919399999998
{},1700170583,0.012351919399999998
{},1700170588,0.012271149547126435
{},1700170593,0.012271149547126435
{},1700170598,0.012222153003357314
{},1700170603,0.012222153003357314
{},1700170608,0.012357765356981982
{},1700170613,0.012357765356981982
{},1700170618,0.012395012349681527
{},1700170623,0.012395012349681527
{},1700170628,0.012284531212159326
{},1700170633,0.012284531212159326
{},1700170638,0.012441005366666667
{},1700170643,0.012441005366666667
{},1700170648,0.012337875946331235
{},1700170653,0.012337875946331235
{},1700170658,0.012708771528538282
{},1700170663,0.012708771528538282
{},1700170668,0.012448960203592811
{},1700170673,0.012448960203592811
{},1700170678,0.012609651224948027
{},1700170683,0.012609651224948027
