labels,timestamp,value
{consumergroup=test1337},1700056119,591324
{consumergroup=test1337},1700056124,8643200
{consumergroup=test1337},1700056129,13699746
{consumergroup=test1337},1700056134,18649995
{consumergroup=test1337},1700056139,23719864
{consumergroup=test1337},1700056144,28717689
{consumergroup=test1337},1700056149,33727763
{consumergroup=test1337},1700056154,38641904
{consumergroup=test1337},1700056159,43656672
{consumergroup=test1337},1700056164,38705395
{consumergroup=test1337},1700056169,43636794
{consumergroup=test1337},1700056174,48711121
{consumergroup=test1337},1700056179,53719706
{consumergroup=test1337},1700056184,58647447
{consumergroup=test1337},1700056189,63729993
{consumergroup=test1337},1700056194,68712485
{consumergroup=test1337},1700056199,73713896
{consumergroup=test1337},1700056204,78719447
{consumergroup=test1337},1700056209,83646225
{consumergroup=test1337},1700056214,78716994
{consumergroup=test1337},1700056219,83706660
{consumergroup=test1337},1700056224,88704257
{consumergroup=test1337},1700056229,93635865
{consumergroup=test1337},1700056234,98709828
{consumergroup=test1337},1700056239,103635090
{consumergroup=test1337},1700056244,108704195
{consumergroup=test1337},1700056249,113699064
{consumergroup=test1337},1700056254,118702380
{consumergroup=test1337},1700056259,116012432
{consumergroup=test1337},1700056264,118702236
{consumergroup=test1337},1700056269,123642139
{consumergroup=test1337},1700056274,128635997
{consumergroup=test1337},1700056279,133627369
{consumergroup=test1337},1700056284,138638858
{consumergroup=test1337},1700056289,143715383
{consumergroup=test1337},1700056294,148095632
{consumergroup=test1337},1700056299,143697226
{consumergroup=test1337},1700056304,148702258
{consumergroup=test1337},1700056309,153623571
{consumergroup=test1337},1700056314,158714214
{consumergroup=test1337},1700056319,163644150
{consumergroup=test1337},1700056324,168650185
{consumergroup=test1337},1700056329,173635099
{consumergroup=test1337},1700056334,168634058
{consumergroup=test1337},1700056339,173719823
{consumergroup=test1337},1700056344,178700429
{consumergroup=test1337},1700056349,183704709
{consumergroup=test1337},1700056354,188619762
{consumergroup=test1337},1700056359,193716147
{consumergroup=test1337},1700056364,198694683
{consumergroup=test1337},1700056369,203625425
{consumergroup=test1337},1700056374,208658148
{consumergroup=test1337},1700056379,203688223
{consumergroup=test1337},1700056384,208721826
{consumergroup=test1337},1700056389,213643819
{consumergroup=test1337},1700056394,218710471
{consumergroup=test1337},1700056399,223696569
{consumergroup=test1337},1700056404,228700210
{consumergroup=test1337},1700056409,233697091
{consumergroup=test1337},1700056414,228646729
{consumergroup=test1337},1700056419,233701647
{consumergroup=test1337},1700056424,238706982
{consumergroup=test1337},1700056429,243654014
{consumergroup=test1337},1700056434,248704549
{consumergroup=test1337},1700056439,253713870
{consumergroup=test1337},1700056444,258724356
{consumergroup=test1337},1700056449,263698097
{consumergroup=test1337},1700056454,264545826
{consumergroup=test1337},1700056459,263642664
{consumergroup=test1337},1700056464,268712433
{consumergroup=test1337},1700056469,273707280
{consumergroup=test1337},1700056474,278702372
{consumergroup=test1337},1700056479,283637144
{consumergroup=test1337},1700056484,288698816
{consumergroup=test1337},1700056489,293711551
{consumergroup=test1337},1700056494,298708437
{consumergroup=test1337},1700056499,293708436
{consumergroup=test1337},1700056504,298630008
{consumergroup=test1337},1700056509,303711964
{consumergroup=test1337},1700056514,308640129
{consumergroup=test1337},1700056519,313655825
{consumergroup=test1337},1700056524,318625445
{consumergroup=test1337},1700056529,323643565
{consumergroup=test1337},1700056534,328712590
{consumergroup=test1337},1700056539,323647790
{consumergroup=test1337},1700056544,328702969
{consumergroup=test1337},1700056549,333719464
{consumergroup=test1337},1700056554,338699694
{consumergroup=test1337},1700056559,343647013
{consumergroup=test1337},1700056564,348644564
{consumergroup=test1337},1700056569,353635458
{consumergroup=test1337},1700056574,348713615
{consumergroup=test1337},1700056579,353700034
{consumergroup=test1337},1700056584,358636744
{consumergroup=test1337},1700056589,363720690
{consumergroup=test1337},1700056594,368629842
{consumergroup=test1337},1700056599,373627637
{consumergroup=test1337},1700056604,378643212
{consumergroup=test1337},1700056609,383642072
{consumergroup=test1337},1700056614,378706597
{consumergroup=test1337},1700056619,383709994
{consumergroup=test1337},1700056624,388639897
{consumergroup=test1337},1700056629,393643604
{consumergroup=test1337},1700056634,398703058
{consumergroup=test1337},1700056639,403631545
{consumergroup=test1337},1700056644,408645896
{consumergroup=test1337},1700056649,413698893
{consumergroup=test1337},1700056654,408631062
{consumergroup=test1337},1700056659,413618655
