labels,timestamp,value
{consumergroup=shufflebench-flink},1699820120,0
{consumergroup=shufflebench-flink},1699820125,170126
{consumergroup=shufflebench-flink},1699820130,152066
{consumergroup=shufflebench-flink},1699820135,102354
{consumergroup=shufflebench-flink},1699820140,154984
{consumergroup=shufflebench-flink},1699820145,153734
{consumergroup=shufflebench-flink},1699820150,107508
{consumergroup=shufflebench-flink},1699820155,99448
{consumergroup=shufflebench-flink},1699820160,105763
{consumergroup=shufflebench-flink},1699820165,158724
{consumergroup=shufflebench-flink},1699820170,104983
{consumergroup=shufflebench-flink},1699820175,107092
{consumergroup=shufflebench-flink},1699820180,110079
{consumergroup=shufflebench-flink},1699820185,97803
{consumergroup=shufflebench-flink},1699820190,108731
{consumergroup=shufflebench-flink},1699820195,198237
{consumergroup=shufflebench-flink},1699820200,106894
{consumergroup=shufflebench-flink},1699820205,104964
{consumergroup=shufflebench-flink},1699820210,110004
{consumergroup=shufflebench-flink},1699820215,101894
{consumergroup=shufflebench-flink},1699820220,102017
{consumergroup=shufflebench-flink},1699820225,149686
{consumergroup=shufflebench-flink},1699820230,104224
{consumergroup=shufflebench-flink},1699820235,105857
{consumergroup=shufflebench-flink},1699820240,159908
{consumergroup=shufflebench-flink},1699820245,109779
{consumergroup=shufflebench-flink},1699820250,100712
{consumergroup=shufflebench-flink},1699820255,153759
{consumergroup=shufflebench-flink},1699820260,106669
{consumergroup=shufflebench-flink},1699820265,99755
{consumergroup=shufflebench-flink},1699820270,155953
{consumergroup=shufflebench-flink},1699820275,105190
{consumergroup=shufflebench-flink},1699820280,102213
{consumergroup=shufflebench-flink},1699820285,102942
{consumergroup=shufflebench-flink},1699820290,150623
{consumergroup=shufflebench-flink},1699820295,103335
{consumergroup=shufflebench-flink},1699820300,103697
{consumergroup=shufflebench-flink},1699820305,107234
{consumergroup=shufflebench-flink},1699820310,110110
{consumergroup=shufflebench-flink},1699820315,106001
{consumergroup=shufflebench-flink},1699820320,146493
{consumergroup=shufflebench-flink},1699820325,110741
{consumergroup=shufflebench-flink},1699820330,158620
{consumergroup=shufflebench-flink},1699820335,107474
{consumergroup=shufflebench-flink},1699820340,155436
{consumergroup=shufflebench-flink},1699820345,104793
{consumergroup=shufflebench-flink},1699820350,156908
{consumergroup=shufflebench-flink},1699820355,106418
{consumergroup=shufflebench-flink},1699820360,151013
{consumergroup=shufflebench-flink},1699820365,107302
{consumergroup=shufflebench-flink},1699820370,112693
{consumergroup=shufflebench-flink},1699820375,106471
{consumergroup=shufflebench-flink},1699820380,150523
{consumergroup=shufflebench-flink},1699820385,102156
{consumergroup=shufflebench-flink},1699820390,103765
{consumergroup=shufflebench-flink},1699820395,201952
{consumergroup=shufflebench-flink},1699820400,202026
{consumergroup=shufflebench-flink},1699820405,205589
{consumergroup=shufflebench-flink},1699820410,156080
{consumergroup=shufflebench-flink},1699820415,149203
{consumergroup=shufflebench-flink},1699820420,153075
{consumergroup=shufflebench-flink},1699820425,154996
{consumergroup=shufflebench-flink},1699820430,104111
{consumergroup=shufflebench-flink},1699820435,152159
{consumergroup=shufflebench-flink},1699820440,153779
{consumergroup=shufflebench-flink},1699820445,102092
{consumergroup=shufflebench-flink},1699820450,151991
{consumergroup=shufflebench-flink},1699820455,109644
{consumergroup=shufflebench-flink},1699820460,105137
{consumergroup=shufflebench-flink},1699820465,146023
{consumergroup=shufflebench-flink},1699820470,107365
{consumergroup=shufflebench-flink},1699820475,152825
{consumergroup=shufflebench-flink},1699820480,113519
{consumergroup=shufflebench-flink},1699820485,101738
{consumergroup=shufflebench-flink},1699820490,156431
{consumergroup=shufflebench-flink},1699820495,149838
{consumergroup=shufflebench-flink},1699820500,103172
{consumergroup=shufflebench-flink},1699820505,160928
{consumergroup=shufflebench-flink},1699820510,154090
{consumergroup=shufflebench-flink},1699820515,105645
{consumergroup=shufflebench-flink},1699820520,151934
{consumergroup=shufflebench-flink},1699820525,151218
{consumergroup=shufflebench-flink},1699820530,154820
{consumergroup=shufflebench-flink},1699820535,157243
{consumergroup=shufflebench-flink},1699820540,104915
{consumergroup=shufflebench-flink},1699820545,107955
{consumergroup=shufflebench-flink},1699820550,112310
{consumergroup=shufflebench-flink},1699820555,102738
{consumergroup=shufflebench-flink},1699820560,107838
{consumergroup=shufflebench-flink},1699820565,203689
{consumergroup=shufflebench-flink},1699820570,154213
{consumergroup=shufflebench-flink},1699820575,112256
{consumergroup=shufflebench-flink},1699820580,155555
{consumergroup=shufflebench-flink},1699820585,154963
{consumergroup=shufflebench-flink},1699820590,148206
{consumergroup=shufflebench-flink},1699820595,105982
{consumergroup=shufflebench-flink},1699820600,157377
{consumergroup=shufflebench-flink},1699820605,110718
{consumergroup=shufflebench-flink},1699820610,155309
{consumergroup=shufflebench-flink},1699820615,150025
{consumergroup=shufflebench-flink},1699820620,106708
{consumergroup=shufflebench-flink},1699820625,153287
{consumergroup=shufflebench-flink},1699820630,147049
{consumergroup=shufflebench-flink},1699820635,107661
{consumergroup=shufflebench-flink},1699820640,103437
{consumergroup=shufflebench-flink},1699820645,159148
{consumergroup=shufflebench-flink},1699820650,156484
{consumergroup=shufflebench-flink},1699820655,103989
{consumergroup=shufflebench-flink},1699820660,148509
{consumergroup=shufflebench-flink},1699820665,154842
{consumergroup=shufflebench-flink},1699820670,148256
{consumergroup=shufflebench-flink},1699820675,151898
{consumergroup=shufflebench-flink},1699820680,151990
{consumergroup=shufflebench-flink},1699820685,105762
{consumergroup=shufflebench-flink},1699820690,158234
{consumergroup=shufflebench-flink},1699820695,203750
{consumergroup=shufflebench-flink},1699820700,153580
{consumergroup=shufflebench-flink},1699820705,150725
{consumergroup=shufflebench-flink},1699820710,148397
{consumergroup=shufflebench-flink},1699820715,154764
{consumergroup=shufflebench-flink},1699820720,104217
{consumergroup=shufflebench-flink},1699820725,156994
{consumergroup=shufflebench-flink},1699820730,155262
{consumergroup=shufflebench-flink},1699820735,150026
{consumergroup=shufflebench-flink},1699820740,104804
{consumergroup=shufflebench-flink},1699820745,149048
{consumergroup=shufflebench-flink},1699820750,100091
{consumergroup=shufflebench-flink},1699820755,154151
{consumergroup=shufflebench-flink},1699820760,153411
{consumergroup=shufflebench-flink},1699820765,154651
{consumergroup=shufflebench-flink},1699820770,152198
{consumergroup=shufflebench-flink},1699820775,155563
{consumergroup=shufflebench-flink},1699820780,156997
{consumergroup=shufflebench-flink},1699820785,157797
{consumergroup=shufflebench-flink},1699820790,110594
{consumergroup=shufflebench-flink},1699820795,154654
{consumergroup=shufflebench-flink},1699820800,155759
{consumergroup=shufflebench-flink},1699820805,156315
{consumergroup=shufflebench-flink},1699820810,158287
{consumergroup=shufflebench-flink},1699820815,152712
{consumergroup=shufflebench-flink},1699820820,151774
{consumergroup=shufflebench-flink},1699820825,152728
{consumergroup=shufflebench-flink},1699820830,160601
{consumergroup=shufflebench-flink},1699820835,157971
{consumergroup=shufflebench-flink},1699820840,102464
{consumergroup=shufflebench-flink},1699820845,101077
{consumergroup=shufflebench-flink},1699820850,205600
{consumergroup=shufflebench-flink},1699820855,152016
