labels,timestamp,value
{},1700101715,NaN
{},1700101720,NaN
{},1700101725,NaN
{},1700101730,NaN
{},1700101735,NaN
{},1700101740,NaN
{},1700101745,NaN
{},1700101750,NaN
{},1700101755,NaN
{},1700101760,NaN
{},1700101765,NaN
{},1700101770,NaN
{},1700101775,NaN
{},1700101780,NaN
{},1700101785,NaN
{},1700101790,0.07941215555
{},1700101795,0.07941215555
{},1700101800,NaN
{},1700101805,NaN
{},1700101810,0.10513721969999999
{},1700101815,0.10513721969999999
{},1700101820,0.08941448735866458
{},1700101825,0.08455017017294558
{},1700101830,0.08455377888497873
{},1700101835,0.0824879784375
{},1700101840,0.0841657000125
{},1700101845,0.0841657000125
{},1700101850,0.09320675516666665
{},1700101855,0.09320675516666665
{},1700101860,0.09788637703103448
{},1700101865,0.09788637703103448
{},1700101870,0.09196399844444444
{},1700101875,0.09196399844444444
{},1700101880,0.08986353585327869
{},1700101885,0.08986353585327869
{},1700101890,0.09416049869767441
{},1700101895,0.09416049869767441
{},1700101900,0.08896811015194174
{},1700101905,0.08896811015194174
{},1700101910,0.08930188272894736
{},1700101915,0.08930188272894736
{},1700101920,0.08999741990157657
{},1700101925,0.08999741990157657
{},1700101930,0.09004894238366762
{},1700101935,0.09004894238366762
{},1700101940,0.0920593867933414
{},1700101945,0.0920593867933414
{},1700101950,0.09583154738259557
{},1700101955,0.09583154738259557
{},1700101960,0.09414113123475232
{},1700101965,0.09414113123475232
{},1700101970,0.09452300102117726
{},1700101975,0.09452300102117726
{},1700101980,0.0915317780714043
{},1700101985,0.0915317780714043
{},1700101990,0.09130567631531818
{},1700101995,0.09130567631531818
{},1700102000,0.09287959945954166
{},1700102005,0.09287959945954166
{},1700102010,0.09151953225707106
{},1700102015,0.09151953225707106
{},1700102020,0.09281085181627981
{},1700102025,0.09281085181627981
{},1700102030,0.09238570015184099
{},1700102035,0.09238570015184099
{},1700102040,0.09262463491529176
{},1700102045,0.09262463491529176
{},1700102050,0.09329487169424047
{},1700102055,0.09329487169424047
{},1700102060,0.09402926521394503
{},1700102065,0.09402926521394503
{},1700102070,0.09194992490632836
{},1700102075,0.09194992490632836
{},1700102080,0.09503942918909124
{},1700102085,0.09503942918909124
{},1700102090,0.09316142293000328
{},1700102095,0.09316142293000328
{},1700102100,0.09390007660041284
{},1700102105,0.09390007660041284
{},1700102110,0.09398491936557546
{},1700102115,0.09398491936557546
{},1700102120,0.09514516559619338
{},1700102125,0.09514516559619338
{},1700102130,0.09578406806236933
{},1700102135,0.09578406806236933
{},1700102140,0.09445230817095372
{},1700102145,0.09445230817095372
{},1700102150,0.09346446844023114
{},1700102155,0.09346446844023114
{},1700102160,0.09275283627325304
{},1700102165,0.09275283627325304
{},1700102170,0.09593108974930625
{},1700102175,0.09593108974930625
{},1700102180,0.09496876470335486
{},1700102185,0.09496876470335486
{},1700102190,0.09604078513905501
{},1700102195,0.09604078513905501
{},1700102200,0.0950696096442638
{},1700102205,0.0950696096442638
{},1700102210,0.09182240110435431
{},1700102215,0.09182240110435431
{},1700102220,0.09459671067880251
{},1700102225,0.09459671067880251
{},1700102230,0.09301341412930743
{},1700102235,0.09301341412930743
{},1700102240,0.09507038196504203
{},1700102245,0.09507038196504203
{},1700102250,0.09413039488185988
{},1700102255,0.09413039488185988
{},1700102260,0.09346222272243478
{},1700102265,0.09346222272243478
{},1700102270,0.0923672786942361
{},1700102275,0.0923672786942361
{},1700102280,0.09169861667039167
{},1700102285,0.09169861667039167
{},1700102290,0.09250232441747175
{},1700102295,0.09250232441747175
{},1700102300,0.0937336260158888
{},1700102305,0.0937336260158888
{},1700102310,0.09244198393968875
{},1700102315,0.09244198393968875
{},1700102320,0.09379183518787128
{},1700102325,0.09379183518787128
{},1700102330,0.09291224930460687
{},1700102335,0.09291224930460687
{},1700102340,0.09283694440191223
{},1700102345,0.09283694440191223
{},1700102350,0.09445239245082782
{},1700102355,0.09445239245082782
{},1700102360,0.0939731679425761
{},1700102365,0.0939731679425761
{},1700102370,0.09519937972284918
{},1700102375,0.09519937972284918
{},1700102380,0.09459782777311475
{},1700102385,0.09459782777311475
{},1700102390,0.0937393061918582
{},1700102395,0.0937393061918582
{},1700102400,0.09400879255511187
{},1700102405,0.09400879255511187
{},1700102410,0.09272811730066761
{},1700102415,0.09272811730066761
{},1700102420,0.09439367474245337
{},1700102425,0.09439367474245337
{},1700102430,0.09706910542744865
{},1700102435,0.09706910542744865
{},1700102440,0.09323467463275495
{},1700102445,0.09323467463275495
{},1700102450,0.09241167737896253
{},1700102455,0.09241167737896253
{},1700102460,0.09241098806436288
{},1700102465,0.09241098806436288
{},1700102470,0.09341036805740913
{},1700102475,0.09341036805740913
{},1700102480,0.09285847162131661
{},1700102485,0.09285847162131661
{},1700102490,0.0927861792824062
{},1700102495,0.0927861792824062
{},1700102500,0.09362357502984753
{},1700102505,0.09362357502984753
{},1700102510,0.09231901191618887
{},1700102515,0.09231901191618887
{},1700102520,0.09135966933493611
{},1700102525,0.09135966933493611
{},1700102530,0.09255059447099934
{},1700102535,0.09255059447099934
{},1700102540,0.0927474256372215
{},1700102545,0.0927474256372215
{},1700102550,0.09301053042105263
{},1700102555,0.09301053042105263
{},1700102560,0.09408345059649792
{},1700102565,0.09408345059649792
{},1700102570,0.09483869924721519
{},1700102575,0.09483869924721519
{},1700102580,0.09429317309323333
{},1700102585,0.09429317309323333
{},1700102590,0.0928604438645474
{},1700102595,0.0928604438645474
{},1700102600,0.0931800656178017
{},1700102605,0.0931800656178017
{},1700102610,0.09498898857311289
{},1700102615,0.09498898857311289
