labels,timestamp,value
{},1699839812,NaN
{},1699839817,NaN
{},1699839822,NaN
{},1699839827,NaN
{},1699839832,NaN
{},1699839837,NaN
{},1699839842,NaN
{},1699839847,NaN
{},1699839852,NaN
{},1699839857,NaN
{},1699839862,NaN
{},1699839867,NaN
{},1699839872,NaN
{},1699839877,NaN
{},1699839882,NaN
{},1699839887,NaN
{},1699839892,NaN
{},1699839897,NaN
{},1699839902,0.0939524092
{},1699839907,0.0939524092
{},1699839912,0.09143404239138037
{},1699839917,0.089478485
{},1699839922,0.009894480547189005
{},1699839927,0.008348567414364023
{},1699839932,0.00693458196
{},1699839937,0.00693458196
{},1699839942,0.005083151520192415
{},1699839947,0.004194304
{},1699839952,0.005487547425000001
{},1699839957,0.005487547425000001
{},1699839962,0.0054829884
{},1699839967,0.0054829884
{},1699839972,0.005697262575
{},1699839977,0.005697262575
{},1699839982,0.004809468440000001
{},1699839987,0.004809468440000001
{},1699839992,0.004978794005555556
{},1699839997,0.004978794005555556
{},1699840002,0.004328164734042553
{},1699840007,0.004328164734042553
{},1699840012,0.004772185746666667
{},1699840017,0.004772185746666667
{},1699840022,0.004548944253658537
{},1699840027,0.004548944253658537
{},1699840032,0.00434977747219917
{},1699840037,0.00434977747219917
{},1699840042,0.004172390018808777
{},1699840047,0.004172390018808777
{},1699840052,0.00411670543923445
{},1699840057,0.00411670543923445
{},1699840062,0.00412258809561753
{},1699840067,0.00412258809561753
{},1699840072,0.004070762963723917
{},1699840077,0.004070762963723917
{},1699840082,0.004051583976375839
{},1699840087,0.004051583976375839
{},1699840092,0.004046792801980198
{},1699840097,0.004046792801980198
{},1699840102,0.003995083974139729
{},1699840107,0.003995083974139729
{},1699840112,0.003967064196266666
{},1699840117,0.003967064196266666
{},1699840122,0.003923226842902208
{},1699840127,0.003923226842902208
{},1699840132,0.003923820857858137
{},1699840137,0.003923820857858137
{},1699840142,0.0039057258734669096
{},1699840147,0.0039057258734669096
{},1699840152,0.0039039676298368298
{},1699840157,0.0039039676298368298
{},1699840162,0.0038456073489141675
{},1699840167,0.0038456073489141675
{},1699840172,0.00313226997826087
{},1699840177,0.00313226997826087
{},1699840182,0.0031043426327247194
{},1699840187,0.0031043426327247194
{},1699840192,0.003089340789780078
{},1699840197,0.003089340789780078
{},1699840202,0.0030726025
{},1699840207,0.0030726025
{},1699840212,0.0030620931929824565
{},1699840217,0.0030620931929824565
{},1699840222,0.003047058791576674
{},1699840227,0.003047058791576674
{},1699840232,0.003060987096502761
{},1699840237,0.003060987096502761
{},1699840242,0.0030441537387185242
{},1699840247,0.0030441537387185242
{},1699840252,0.003033176578041687
{},1699840257,0.003033176578041687
{},1699840262,0.0030271329727130395
{},1699840267,0.0030271329727130395
{},1699840272,0.0030281075829363363
{},1699840277,0.0030281075829363363
{},1699840282,0.0030147945117238385
{},1699840287,0.0030147945117238385
{},1699840292,0.0030056963571428574
{},1699840297,0.0030056963571428574
{},1699840302,0.0030154795032177706
{},1699840307,0.0030154795032177706
{},1699840312,0.003017025528414756
{},1699840317,0.003017025528414756
{},1699840322,0.0030128897629688746
{},1699840327,0.0030128897629688746
{},1699840332,0.0030166716969026552
{},1699840337,0.0030166716969026552
{},1699840342,0.003003284055391287
{},1699840347,0.003003284055391287
{},1699840352,0.0030101012508090617
{},1699840357,0.0030101012508090617
{},1699840362,0.0030294340603630224
{},1699840367,0.0030294340603630224
{},1699840372,0.0030174546913782512
{},1699840377,0.0030174546913782512
{},1699840382,0.0030159679805128207
{},1699840387,0.0030159679805128207
{},1699840392,0.0030059308512853196
{},1699840397,0.0030059308512853196
{},1699840402,0.0030133286067746687
{},1699840407,0.0030133286067746687
{},1699840412,0.0030223861711491445
{},1699840417,0.0030223861711491445
{},1699840422,0.0030283955629213486
{},1699840427,0.0030283955629213486
{},1699840432,0.003040656567863806
{},1699840437,0.003040656567863806
{},1699840442,0.003035721719944082
{},1699840447,0.003035721719944082
{},1699840452,0.0030415607112860895
{},1699840457,0.0030415607112860895
{},1699840462,0.003040150412326804
{},1699840467,0.003040150412326804
{},1699840472,0.003030749097972148
{},1699840477,0.003030749097972148
{},1699840482,0.0030599031417197454
{},1699840487,0.0030599031417197454
{},1699840492,0.0030507394710314367
{},1699840497,0.0030507394710314367
{},1699840502,0.0030694259657628046
{},1699840507,0.0030694259657628046
{},1699840512,0.0030567164103466955
{},1699840517,0.0030567164103466955
{},1699840522,0.0030663996266704577
{},1699840527,0.0030663996266704577
{},1699840532,0.003060586359263658
{},1699840537,0.003060586359263658
{},1699840542,0.0030619599908256884
{},1699840547,0.0030619599908256884
{},1699840552,0.003081119678006565
