labels,timestamp,value
{consumergroup=test1337},1700194255,95496
{consumergroup=test1337},1700194260,1631792
{consumergroup=test1337},1700194265,2635375
{consumergroup=test1337},1700194270,3625898
{consumergroup=test1337},1700194275,4633086
{consumergroup=test1337},1700194280,5624206
{consumergroup=test1337},1700194285,6632645
{consumergroup=test1337},1700194290,7622831
{consumergroup=test1337},1700194295,8625077
{consumergroup=test1337},1700194300,4159286
{consumergroup=test1337},1700194305,1667514
{consumergroup=test1337},1700194310,2673832
{consumergroup=test1337},1700194315,3675438
{consumergroup=test1337},1700194320,4674739
{consumergroup=test1337},1700194325,5672524
{consumergroup=test1337},1700194330,6666167
{consumergroup=test1337},1700194335,7677921
{consumergroup=test1337},1700194340,8675683
{consumergroup=test1337},1700194345,9677610
{consumergroup=test1337},1700194350,10666442
{consumergroup=test1337},1700194355,1058519
{consumergroup=test1337},1700194360,2056141
{consumergroup=test1337},1700194365,3054044
{consumergroup=test1337},1700194370,4058157
{consumergroup=test1337},1700194375,5046556
{consumergroup=test1337},1700194380,6044874
{consumergroup=test1337},1700194385,7045738
{consumergroup=test1337},1700194390,8054330
{consumergroup=test1337},1700194395,9044624
{consumergroup=test1337},1700194400,10053489
{consumergroup=test1337},1700194405,11046613
{consumergroup=test1337},1700194410,1517891
{consumergroup=test1337},1700194415,2516170
{consumergroup=test1337},1700194420,3516992
{consumergroup=test1337},1700194425,4506801
{consumergroup=test1337},1700194430,5506477
{consumergroup=test1337},1700194435,6506388
{consumergroup=test1337},1700194440,7515673
{consumergroup=test1337},1700194445,8517134
{consumergroup=test1337},1700194450,9516100
{consumergroup=test1337},1700194455,10508305
{consumergroup=test1337},1700194460,895215
{consumergroup=test1337},1700194465,1896127
{consumergroup=test1337},1700194470,2887984
{consumergroup=test1337},1700194475,3894706
{consumergroup=test1337},1700194480,4898261
{consumergroup=test1337},1700194485,5895343
{consumergroup=test1337},1700194490,6886659
{consumergroup=test1337},1700194495,7893486
{consumergroup=test1337},1700194500,8886716
