labels,timestamp,value
{},1700036204,10
{},1700036209,10
{},1700036214,10
{},1700036219,10
{},1700036224,10
{},1700036229,10
{},1700036234,10
{},1700036239,10
{},1700036244,10
{},1700036249,10
{},1700036254,10
{},1700036259,10
{},1700036264,10
{},1700036269,10
{},1700036274,10
{},1700036279,10
{},1700036284,10
{},1700036289,10
{},1700036294,10
{},1700036299,10
{},1700036304,10
{},1700036309,10
{},1700036314,10
{},1700036319,10
{},1700036324,10
{},1700036329,10
{},1700036334,10
{},1700036339,10
{},1700036344,10
{},1700036349,10
{},1700036354,10
{},1700036359,10
{},1700036364,10
{},1700036369,10
{},1700036374,10
{},1700036379,10
{},1700036384,10
{},1700036389,10
{},1700036394,10
{},1700036399,10
{},1700036404,10
{},1700036409,10
{},1700036414,10
{},1700036419,10
{},1700036424,10
{},1700036429,10
{},1700036434,10
{},1700036439,10
{},1700036444,10
{},1700036449,10
{},1700036454,10
{},1700036459,10
{},1700036464,10
{},1700036469,10
{},1700036474,10
{},1700036479,10
{},1700036484,10
{},1700036489,10
{},1700036494,10
{},1700036499,10
{},1700036504,10
{},1700036509,10
{},1700036514,10
{},1700036519,10
{},1700036524,10
{},1700036529,10
{},1700036534,10
{},1700036539,10
{},1700036544,10
{},1700036549,10
{},1700036554,10
{},1700036559,10
{},1700036564,10
{},1700036569,10
{},1700036574,10
{},1700036579,10
{},1700036584,10
{},1700036589,10
{},1700036594,10
{},1700036599,10
{},1700036604,10
{},1700036609,10
{},1700036614,10
{},1700036619,10
{},1700036624,10
{},1700036629,10
{},1700036634,10
{},1700036639,10
{},1700036644,10
{},1700036649,10
{},1700036654,10
{},1700036659,10
{},1700036664,10
{},1700036669,10
{},1700036674,10
{},1700036679,10
{},1700036684,10
{},1700036689,10
{},1700036694,10
{},1700036699,10
{},1700036704,10
{},1700036709,10
{},1700036714,10
{},1700036719,10
{},1700036724,10
{},1700036729,10
{},1700036734,10
{},1700036739,10
{},1700036744,10
{},1700036749,10
{},1700036754,10
{},1700036759,10
{},1700036764,10
{},1700036769,10
{},1700036774,10
{},1700036779,10
{},1700036784,10
{},1700036789,10
{},1700036794,10
{},1700036799,10
{},1700036804,10
{},1700036809,10
{},1700036814,10
{},1700036819,10
{},1700036824,10
{},1700036829,10
{},1700036834,10
{},1700036839,10
{},1700036844,10
{},1700036849,10
{},1700036854,10
{},1700036859,10
{},1700036864,10
{},1700036869,10
{},1700036874,10
{},1700036879,10
{},1700036884,10
{},1700036889,10
{},1700036894,10
{},1700036899,10
{},1700036904,10
{},1700036909,10
{},1700036914,10
{},1700036919,10
{},1700036924,10
{},1700036929,10
{},1700036934,10
{},1700036939,10
{},1700036944,10
{},1700036949,10
{},1700036954,10
{},1700036959,10
{},1700036964,10
{},1700036969,10
{},1700036974,10
{},1700036979,10
{},1700036984,10
{},1700036989,10
{},1700036994,10
{},1700036999,10
{},1700037004,10
{},1700037009,10
{},1700037014,10
{},1700037019,10
{},1700037024,10
{},1700037029,10
{},1700037034,10
{},1700037039,10
{},1700037044,10
{},1700037049,10
{},1700037054,10
{},1700037059,10
{},1700037064,10
{},1700037069,10
{},1700037074,10
{},1700037079,10
{},1700037084,10
{},1700037089,10
{},1700037094,10
{},1700037099,10
{},1700037104,10
