labels,timestamp,value
{consumergroup=shufflebench-hzcast},1699649380,0
{consumergroup=shufflebench-hzcast},1699649385,924743
{consumergroup=shufflebench-hzcast},1699649390,5501682
{consumergroup=shufflebench-hzcast},1699649395,9908539
{consumergroup=shufflebench-hzcast},1699649400,14467349
{consumergroup=shufflebench-hzcast},1699649405,18983391
{consumergroup=shufflebench-hzcast},1699649410,23494328
{consumergroup=shufflebench-hzcast},1699649415,27960674
{consumergroup=shufflebench-hzcast},1699649420,32595913
{consumergroup=shufflebench-hzcast},1699649425,37021433
{consumergroup=shufflebench-hzcast},1699649430,41599824
{consumergroup=shufflebench-hzcast},1699649435,46070721
{consumergroup=shufflebench-hzcast},1699649440,50685720
{consumergroup=shufflebench-hzcast},1699649445,55229039
{consumergroup=shufflebench-hzcast},1699649450,59755442
{consumergroup=shufflebench-hzcast},1699649455,64291604
{consumergroup=shufflebench-hzcast},1699649460,68816645
{consumergroup=shufflebench-hzcast},1699649465,73330180
{consumergroup=shufflebench-hzcast},1699649470,77787507
{consumergroup=shufflebench-hzcast},1699649475,82546209
{consumergroup=shufflebench-hzcast},1699649480,86860285
{consumergroup=shufflebench-hzcast},1699649485,91398412
{consumergroup=shufflebench-hzcast},1699649490,96003163
{consumergroup=shufflebench-hzcast},1699649495,100548034
{consumergroup=shufflebench-hzcast},1699649500,105087683
{consumergroup=shufflebench-hzcast},1699649505,109607675
{consumergroup=shufflebench-hzcast},1699649510,114108283
{consumergroup=shufflebench-hzcast},1699649515,118662429
{consumergroup=shufflebench-hzcast},1699649520,123202876
{consumergroup=shufflebench-hzcast},1699649525,127704855
{consumergroup=shufflebench-hzcast},1699649530,132244660
{consumergroup=shufflebench-hzcast},1699649535,136753933
{consumergroup=shufflebench-hzcast},1699649540,141305397
{consumergroup=shufflebench-hzcast},1699649545,145844282
{consumergroup=shufflebench-hzcast},1699649550,150342902
{consumergroup=shufflebench-hzcast},1699649555,154823477
{consumergroup=shufflebench-hzcast},1699649560,159407026
{consumergroup=shufflebench-hzcast},1699649565,163928363
{consumergroup=shufflebench-hzcast},1699649570,168469608
{consumergroup=shufflebench-hzcast},1699649575,172970938
{consumergroup=shufflebench-hzcast},1699649580,177516721
{consumergroup=shufflebench-hzcast},1699649585,181982224
{consumergroup=shufflebench-hzcast},1699649590,186571278
{consumergroup=shufflebench-hzcast},1699649595,191081077
{consumergroup=shufflebench-hzcast},1699649600,195615089
{consumergroup=shufflebench-hzcast},1699649605,200083587
{consumergroup=shufflebench-hzcast},1699649610,204656442
{consumergroup=shufflebench-hzcast},1699649615,209196611
{consumergroup=shufflebench-hzcast},1699649620,213726367
{consumergroup=shufflebench-hzcast},1699649625,218255181
{consumergroup=shufflebench-hzcast},1699649630,222790012
{consumergroup=shufflebench-hzcast},1699649635,227309299
{consumergroup=shufflebench-hzcast},1699649640,231761384
{consumergroup=shufflebench-hzcast},1699649645,236362731
{consumergroup=shufflebench-hzcast},1699649650,240889024
{consumergroup=shufflebench-hzcast},1699649655,245419095
{consumergroup=shufflebench-hzcast},1699649660,249873531
{consumergroup=shufflebench-hzcast},1699649665,254401884
{consumergroup=shufflebench-hzcast},1699649670,258913551
{consumergroup=shufflebench-hzcast},1699649675,263506618
{consumergroup=shufflebench-hzcast},1699649680,268034692
{consumergroup=shufflebench-hzcast},1699649685,272500928
{consumergroup=shufflebench-hzcast},1699649690,277018707
{consumergroup=shufflebench-hzcast},1699649695,281630953
{consumergroup=shufflebench-hzcast},1699649700,286141941
{consumergroup=shufflebench-hzcast},1699649705,290674115
{consumergroup=shufflebench-hzcast},1699649710,295202489
{consumergroup=shufflebench-hzcast},1699649715,299729871
{consumergroup=shufflebench-hzcast},1699649720,304184769
{consumergroup=shufflebench-hzcast},1699649725,308763449
{consumergroup=shufflebench-hzcast},1699649730,313221400
{consumergroup=shufflebench-hzcast},1699649735,317806445
{consumergroup=shufflebench-hzcast},1699649740,322342807
{consumergroup=shufflebench-hzcast},1699649745,326872956
{consumergroup=shufflebench-hzcast},1699649750,331388634
{consumergroup=shufflebench-hzcast},1699649755,335903646
{consumergroup=shufflebench-hzcast},1699649760,340450313
{consumergroup=shufflebench-hzcast},1699649765,344967608
{consumergroup=shufflebench-hzcast},1699649770,349503007
{consumergroup=shufflebench-hzcast},1699649775,354026866
{consumergroup=shufflebench-hzcast},1699649780,358554997
{consumergroup=shufflebench-hzcast},1699649785,363081967
{consumergroup=shufflebench-hzcast},1699649790,367598135
{consumergroup=shufflebench-hzcast},1699649795,372059767
{consumergroup=shufflebench-hzcast},1699649800,376654512
{consumergroup=shufflebench-hzcast},1699649805,381361438
{consumergroup=shufflebench-hzcast},1699649810,385717032
{consumergroup=shufflebench-hzcast},1699649815,390274194
{consumergroup=shufflebench-hzcast},1699649820,394802043
{consumergroup=shufflebench-hzcast},1699649825,399258335
{consumergroup=shufflebench-hzcast},1699649830,403828481
{consumergroup=shufflebench-hzcast},1699649835,408407943
{consumergroup=shufflebench-hzcast},1699649840,412894421
{consumergroup=shufflebench-hzcast},1699649845,417356346
{consumergroup=shufflebench-hzcast},1699649850,421979964
{consumergroup=shufflebench-hzcast},1699649855,426458930
{consumergroup=shufflebench-hzcast},1699649860,431009648
