labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1700219260,0
"{consumergroup=shufflebench-hzcast, topic=input}",1700219265,2976.085308814711
"{consumergroup=shufflebench-hzcast, topic=input}",1700219270,50436.65191114669
"{consumergroup=shufflebench-hzcast, topic=input}",1700219275,112778.44586000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700219280,120279.99999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700219285,120198.80000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700219290,119723.40000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700219295,120146.19999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700219300,119586.40000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219305,120214.59999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700219310,119988.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700219315,120268.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700219320,119731.99999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700219325,119837.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700219330,120166.20000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700219335,120211.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700219340,119615.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700219345,120530.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700219350,119917.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700219355,119696.79999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700219360,120336.60000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700219365,119845.20000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219370,120107.19999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700219375,119712.99999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700219380,119905.19999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700219385,120363.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700219390,119959.59999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700219395,119873.99999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700219400,120137.00000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219405,119795.00000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219410,119916.80000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1700219415,120321.00000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700219420,119807.40000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219425,119795.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700219430,120144.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700219435,120214
"{consumergroup=shufflebench-hzcast, topic=input}",1700219440,120328.20000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700219445,119045.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700219450,120420.40000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700219455,120246.20000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219460,120047.99999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700219465,119847.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700219470,119956.20000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219475,119835.00000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700219480,120206.40000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219485,120038.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700219490,120120.79999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700219495,119943.20000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700219500,120184.39999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700219505,119935.99999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700219510,119656.80000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700219515,120054.99999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700219520,120003.40000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700219525,120176.60000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700219530,119926.00000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700219535,119804.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700219540,120147.99999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700219545,119632.80000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700219550,120499.40000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700219555,119967.20000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700219560,120111.40000000002
