labels,timestamp,value
{},1700185758,0.007935277521490283
{},1700185763,0.007929533265535806
{},1700185768,0.007935265395123667
{},1700185773,0.007927969138308373
{},1700185778,0.007935251648661561
{},1700185783,0.007926226334615535
{},1700185788,0.007935233172870091
{},1700185793,0.00792390112301704
{},1700185798,0.007924562270360171
{},1700185803,0.007921323270755651
{},1700185808,0.007919033860625004
{},1700185813,0.007919033860625006
{},1700185818,0.007916719895192511
{},1700185823,0.007916719895192511
{},1700185828,0.007913989245306823
{},1700185833,0.00791398924530682
{},1700185838,0.00790862869761843
{},1700185843,0.007908665251697223
{},1700185848,0.007904842369805017
{},1700185853,0.007905005736149188
{},1700185858,0.007902218100661464
{},1700185863,0.007902481035071086
{},1700185868,0.007899095137347652
{},1700185873,0.007899193233782919
{},1700185878,0.00789382641368979
{},1700185883,0.007894370041265872
{},1700185888,0.007889725182110282
{},1700185893,0.007890688942530207
{},1700185898,0.007885019459419948
{},1700185903,0.007886367753291107
{},1700185908,0.007878087451832497
{},1700185913,0.007880048710133812
{},1700185918,0.007876220833894883
{},1700185923,0.007879094043571712
{},1700185928,0.007877718646237396
{},1700185933,0.007882241772552857
{},1700185938,0.007879203844838895
{},1700185943,0.007884690229618468
{},1700185948,0.007882493551427979
{},1700185953,0.007891567648432603
{},1700185958,0.007891811292188912
{},1700185963,0.007902427164420725
{},1700185968,0.00790318808432392
{},1700185973,0.00791771775094718
{},1700185978,0.007917925293120943
{},1700185983,0.00793405669099189
{},1700185988,0.007934355774298218
{},1700185993,0.007956151669225713
{},1700185998,0.007957283888799318
{},1700186003,0.0079842982587466
{},1700186008,0.00798922829801554
{},1700186013,0.008020575154472633
{},1700186018,0.008025609444235344
{},1700186023,0.008063051297546475
{},1700186028,0.0080663256242798
{},1700186033,0.008107027501199321
{},1700186038,0.008115424358477407
{},1700186043,0.008160861428317637
{},1700186048,0.00817186234000005
{},1700186053,0.008225561334357005
{},1700186058,0.00823801263831556
{},1700186063,0.00830850814470739
{},1700186068,0.008322999917699095
{},1700186073,0.008408470301464743
{},1700186078,0.008489452362775651
{},1700186083,0.00899774112169513
{},1700186088,0.009120038887645525
{},1700186093,0.009680548180499828
{},1700186098,0.009840851887165509
{},1700186103,0.010585253435195575
{},1700186108,0.010809938890229041
{},1700186113,0.013309870478346012
{},1700186118,0.014852502118568848
{},1700186123,0.027280197008598905
{},1700186128,0.05644532401113087
{},1700186133,10
{},1700186138,10
{},1700186143,10
{},1700186148,10
{},1700186153,10
{},1700186158,10
{},1700186163,10
{},1700186168,10
{},1700186173,10
{},1700186178,10
{},1700186183,10
{},1700186188,10
{},1700186193,10
{},1700186198,10
{},1700186203,10
{},1700186208,10
{},1700186213,10
{},1700186218,10
{},1700186223,10
{},1700186228,10
{},1700186233,10
{},1700186238,10
{},1700186243,10
{},1700186248,10
{},1700186253,10
{},1700186258,10
{},1700186263,10
{},1700186268,10
{},1700186273,10
{},1700186278,10
{},1700186283,10
{},1700186288,10
{},1700186293,10
{},1700186298,10
{},1700186303,10
{},1700186308,10
{},1700186313,10
{},1700186318,10
{},1700186323,10
{},1700186328,10
{},1700186333,10
{},1700186338,10
{},1700186343,10
{},1700186348,10
{},1700186353,10
{},1700186358,10
{},1700186363,10
{},1700186368,10
{},1700186373,10
{},1700186378,10
{},1700186383,10
{},1700186388,10
{},1700186393,10
{},1700186398,10
{},1700186403,10
{},1700186408,10
{},1700186413,10
{},1700186418,10
{},1700186423,10
{},1700186428,10
{},1700186433,10
{},1700186438,10
{},1700186443,10
{},1700186448,10
{},1700186453,10
{},1700186458,10
{},1700186463,10
{},1700186468,10
{},1700186473,10
{},1700186478,10
{},1700186483,10
{},1700186488,10
{},1700186493,10
{},1700186498,10
{},1700186503,10
{},1700186508,10
{},1700186513,10
{},1700186518,10
{},1700186523,10
{},1700186528,10
{},1700186533,10
{},1700186538,10
{},1700186543,10
{},1700186548,10
{},1700186553,10
{},1700186558,10
{},1700186563,10
{},1700186568,10
{},1700186573,10
{},1700186578,10
{},1700186583,10
{},1700186588,10
{},1700186593,10
{},1700186598,10
{},1700186603,10
{},1700186608,10
{},1700186613,10
{},1700186618,10
{},1700186623,10
{},1700186628,10
{},1700186633,10
{},1700186638,10
{},1700186643,10
{},1700186648,10
{},1700186653,10
{},1700186658,10
