labels,timestamp,value
{consumergroup=shufflebench-hzcast},1699643760,0
{consumergroup=shufflebench-hzcast},1699643765,0
{consumergroup=shufflebench-hzcast},1699643770,2256083
{consumergroup=shufflebench-hzcast},1699643775,5101689
{consumergroup=shufflebench-hzcast},1699643780,7782022
{consumergroup=shufflebench-hzcast},1699643785,10035999
{consumergroup=shufflebench-hzcast},1699643790,12335093
{consumergroup=shufflebench-hzcast},1699643795,14630997
{consumergroup=shufflebench-hzcast},1699643800,16903137
{consumergroup=shufflebench-hzcast},1699643805,19443621
{consumergroup=shufflebench-hzcast},1699643810,21972213
{consumergroup=shufflebench-hzcast},1699643815,24428524
{consumergroup=shufflebench-hzcast},1699643820,26914640
{consumergroup=shufflebench-hzcast},1699643825,29460377
{consumergroup=shufflebench-hzcast},1699643830,32410723
{consumergroup=shufflebench-hzcast},1699643835,35571641
{consumergroup=shufflebench-hzcast},1699643840,38648970
{consumergroup=shufflebench-hzcast},1699643845,41353523
{consumergroup=shufflebench-hzcast},1699643850,43816935
{consumergroup=shufflebench-hzcast},1699643855,46354598
{consumergroup=shufflebench-hzcast},1699643860,48654468
{consumergroup=shufflebench-hzcast},1699643865,50900531
{consumergroup=shufflebench-hzcast},1699643870,53239479
{consumergroup=shufflebench-hzcast},1699643875,55560143
{consumergroup=shufflebench-hzcast},1699643880,57826832
{consumergroup=shufflebench-hzcast},1699643885,60123606
{consumergroup=shufflebench-hzcast},1699643890,62356960
{consumergroup=shufflebench-hzcast},1699643895,64656630
{consumergroup=shufflebench-hzcast},1699643900,66883201
{consumergroup=shufflebench-hzcast},1699643905,69184103
{consumergroup=shufflebench-hzcast},1699643910,71408628
{consumergroup=shufflebench-hzcast},1699643915,73672979
{consumergroup=shufflebench-hzcast},1699643920,75854801
{consumergroup=shufflebench-hzcast},1699643925,78169055
{consumergroup=shufflebench-hzcast},1699643930,80532159
{consumergroup=shufflebench-hzcast},1699643935,82771301
{consumergroup=shufflebench-hzcast},1699643940,85084747
{consumergroup=shufflebench-hzcast},1699643945,87330227
{consumergroup=shufflebench-hzcast},1699643950,89523044
{consumergroup=shufflebench-hzcast},1699643955,91834639
{consumergroup=shufflebench-hzcast},1699643960,94005951
{consumergroup=shufflebench-hzcast},1699643965,96294203
{consumergroup=shufflebench-hzcast},1699643970,98429314
{consumergroup=shufflebench-hzcast},1699643975,100751637
{consumergroup=shufflebench-hzcast},1699643980,102952151
{consumergroup=shufflebench-hzcast},1699643985,105144178
{consumergroup=shufflebench-hzcast},1699643990,107346174
{consumergroup=shufflebench-hzcast},1699643995,109674312
{consumergroup=shufflebench-hzcast},1699644000,111907651
{consumergroup=shufflebench-hzcast},1699644005,114180935
{consumergroup=shufflebench-hzcast},1699644010,116382733
{consumergroup=shufflebench-hzcast},1699644015,118467173
{consumergroup=shufflebench-hzcast},1699644020,120676393
{consumergroup=shufflebench-hzcast},1699644025,122840762
{consumergroup=shufflebench-hzcast},1699644030,125036067
{consumergroup=shufflebench-hzcast},1699644035,127227691
{consumergroup=shufflebench-hzcast},1699644040,129473482
{consumergroup=shufflebench-hzcast},1699644045,131674070
{consumergroup=shufflebench-hzcast},1699644050,133897431
{consumergroup=shufflebench-hzcast},1699644055,136123076
{consumergroup=shufflebench-hzcast},1699644060,138235304
{consumergroup=shufflebench-hzcast},1699644065,140496879
{consumergroup=shufflebench-hzcast},1699644070,142681811
{consumergroup=shufflebench-hzcast},1699644075,144952469
{consumergroup=shufflebench-hzcast},1699644080,147127995
{consumergroup=shufflebench-hzcast},1699644085,149302132
{consumergroup=shufflebench-hzcast},1699644090,151510351
{consumergroup=shufflebench-hzcast},1699644095,153702259
{consumergroup=shufflebench-hzcast},1699644100,155821533
{consumergroup=shufflebench-hzcast},1699644105,158029924
{consumergroup=shufflebench-hzcast},1699644110,160317272
{consumergroup=shufflebench-hzcast},1699644115,162425381
{consumergroup=shufflebench-hzcast},1699644120,164490829
{consumergroup=shufflebench-hzcast},1699644125,166750365
{consumergroup=shufflebench-hzcast},1699644130,168893085
{consumergroup=shufflebench-hzcast},1699644135,171067089
{consumergroup=shufflebench-hzcast},1699644140,173189491
{consumergroup=shufflebench-hzcast},1699644145,175382979
{consumergroup=shufflebench-hzcast},1699644150,177584333
