labels,timestamp,value
"{consumergroup=test1337, topic=input}",1699788897,0
"{consumergroup=test1337, topic=input}",1699788902,0
"{consumergroup=test1337, topic=input}",1699788907,0
"{consumergroup=test1337, topic=input}",1699788912,0
"{consumergroup=test1337, topic=input}",1699788917,0
"{consumergroup=test1337, topic=input}",1699788922,0
"{consumergroup=test1337, topic=input}",1699788927,0
"{consumergroup=test1337, topic=input}",1699788932,915.9999999999999
"{consumergroup=test1337, topic=input}",1699788937,1073
"{consumergroup=test1337, topic=input}",1699788942,0
"{consumergroup=test1337, topic=input}",1699788947,0
"{consumergroup=test1337, topic=input}",1699788952,0
"{consumergroup=test1337, topic=input}",1699788957,1990.3999999999987
"{consumergroup=test1337, topic=input}",1699788962,0
"{consumergroup=test1337, topic=input}",1699788967,0
"{consumergroup=test1337, topic=input}",1699788972,997.3999999999999
"{consumergroup=test1337, topic=input}",1699788977,992.5999999999997
"{consumergroup=test1337, topic=input}",1699788982,0
"{consumergroup=test1337, topic=input}",1699788987,1473.3999999999996
"{consumergroup=test1337, topic=input}",1699788992,515.8000000000002
"{consumergroup=test1337, topic=input}",1699788997,0
"{consumergroup=test1337, topic=input}",1699789002,0
"{consumergroup=test1337, topic=input}",1699789007,856.9999999999998
"{consumergroup=test1337, topic=input}",1699789012,1132.9999999999998
"{consumergroup=test1337, topic=input}",1699789017,0
"{consumergroup=test1337, topic=input}",1699789022,0
"{consumergroup=test1337, topic=input}",1699789027,1990.1999999999987
"{consumergroup=test1337, topic=input}",1699789032,0
"{consumergroup=test1337, topic=input}",1699789037,0
"{consumergroup=test1337, topic=input}",1699789042,0
"{consumergroup=test1337, topic=input}",1699789047,1988.7999999999986
"{consumergroup=test1337, topic=input}",1699789052,0
"{consumergroup=test1337, topic=input}",1699789057,0
"{consumergroup=test1337, topic=input}",1699789062,1989.3999999999987
"{consumergroup=test1337, topic=input}",1699789067,0
"{consumergroup=test1337, topic=input}",1699789072,0
"{consumergroup=test1337, topic=input}",1699789077,0
"{consumergroup=test1337, topic=input}",1699789082,1989.7999999999988
"{consumergroup=test1337, topic=input}",1699789087,0
"{consumergroup=test1337, topic=input}",1699789092,0
"{consumergroup=test1337, topic=input}",1699789097,1990.1999999999987
"{consumergroup=test1337, topic=input}",1699789102,0
"{consumergroup=test1337, topic=input}",1699789107,0
"{consumergroup=test1337, topic=input}",1699789112,1989.7999999999986
"{consumergroup=test1337, topic=input}",1699789117,0
"{consumergroup=test1337, topic=input}",1699789122,0
"{consumergroup=test1337, topic=input}",1699789127,0
"{consumergroup=test1337, topic=input}",1699789132,1990.9999999999986
"{consumergroup=test1337, topic=input}",1699789137,0
"{consumergroup=test1337, topic=input}",1699789142,0
"{consumergroup=test1337, topic=input}",1699789147,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699789152,0
"{consumergroup=test1337, topic=input}",1699789157,0
"{consumergroup=test1337, topic=input}",1699789162,1991.3999999999987
"{consumergroup=test1337, topic=input}",1699789167,0
"{consumergroup=test1337, topic=input}",1699789172,0
"{consumergroup=test1337, topic=input}",1699789177,0
"{consumergroup=test1337, topic=input}",1699789182,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699789187,0
"{consumergroup=test1337, topic=input}",1699789192,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699789197,0
"{consumergroup=test1337, topic=input}",1699789202,0
"{consumergroup=test1337, topic=input}",1699789207,0
"{consumergroup=test1337, topic=input}",1699789212,1990.3999999999987
"{consumergroup=test1337, topic=input}",1699789217,0
"{consumergroup=test1337, topic=input}",1699789222,0
"{consumergroup=test1337, topic=input}",1699789227,1990.3999999999987
"{consumergroup=test1337, topic=input}",1699789232,0
"{consumergroup=test1337, topic=input}",1699789237,0
"{consumergroup=test1337, topic=input}",1699789242,0
"{consumergroup=test1337, topic=input}",1699789247,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699789252,0
"{consumergroup=test1337, topic=input}",1699789257,0
"{consumergroup=test1337, topic=input}",1699789262,1990.1999999999987
"{consumergroup=test1337, topic=input}",1699789267,0
"{consumergroup=test1337, topic=input}",1699789272,0
"{consumergroup=test1337, topic=input}",1699789277,1990.3999999999987
"{consumergroup=test1337, topic=input}",1699789282,0
"{consumergroup=test1337, topic=input}",1699789287,1991.3999999999987
"{consumergroup=test1337, topic=input}",1699789292,0
"{consumergroup=test1337, topic=input}",1699789297,0
"{consumergroup=test1337, topic=input}",1699789302,1991.3999999999987
"{consumergroup=test1337, topic=input}",1699789307,0
"{consumergroup=test1337, topic=input}",1699789312,0
"{consumergroup=test1337, topic=input}",1699789317,0
"{consumergroup=test1337, topic=input}",1699789322,1990.7999999999988
"{consumergroup=test1337, topic=input}",1699789327,0
"{consumergroup=test1337, topic=input}",1699789332,0
"{consumergroup=test1337, topic=input}",1699789337,1990.7999999999988
"{consumergroup=test1337, topic=input}",1699789342,0
"{consumergroup=test1337, topic=input}",1699789347,0
"{consumergroup=test1337, topic=input}",1699789352,0
"{consumergroup=test1337, topic=input}",1699789357,1990.5999999999988
"{consumergroup=test1337, topic=input}",1699789362,0
"{consumergroup=test1337, topic=input}",1699789367,0
"{consumergroup=test1337, topic=input}",1699789372,1991.199999999999
"{consumergroup=test1337, topic=input}",1699789377,0
"{consumergroup=test1337, topic=input}",1699789382,1990.7999999999988
"{consumergroup=test1337, topic=input}",1699789387,0
"{consumergroup=test1337, topic=input}",1699789392,0
"{consumergroup=test1337, topic=input}",1699789397,1990.9999999999989
"{consumergroup=test1337, topic=input}",1699789402,0
"{consumergroup=test1337, topic=input}",1699789407,0
"{consumergroup=test1337, topic=input}",1699789412,1990.7999999999988
"{consumergroup=test1337, topic=input}",1699789417,0
"{consumergroup=test1337, topic=input}",1699789422,0
"{consumergroup=test1337, topic=input}",1699789427,0
"{consumergroup=test1337, topic=input}",1699789432,1991.1999999999987
"{consumergroup=test1337, topic=input}",1699789437,0
"{consumergroup=test1337, topic=input}",1699789442,0
"{consumergroup=test1337, topic=input}",1699789447,1991.1999999999987
"{consumergroup=test1337, topic=input}",1699789452,0
"{consumergroup=test1337, topic=input}",1699789457,0
"{consumergroup=test1337, topic=input}",1699789462,1991.1999999999987
"{consumergroup=test1337, topic=input}",1699789467,0
"{consumergroup=test1337, topic=input}",1699789472,1991.5999999999988
"{consumergroup=test1337, topic=input}",1699789477,0
"{consumergroup=test1337, topic=input}",1699789482,0
"{consumergroup=test1337, topic=input}",1699789487,1991.199999999999
"{consumergroup=test1337, topic=input}",1699789492,0
"{consumergroup=test1337, topic=input}",1699789497,0
"{consumergroup=test1337, topic=input}",1699789502,0
"{consumergroup=test1337, topic=input}",1699789507,1991.1999999999987
"{consumergroup=test1337, topic=input}",1699789512,0
"{consumergroup=test1337, topic=input}",1699789517,0
"{consumergroup=test1337, topic=input}",1699789522,1990.9999999999986
"{consumergroup=test1337, topic=input}",1699789527,0
"{consumergroup=test1337, topic=input}",1699789532,0
"{consumergroup=test1337, topic=input}",1699789537,1990.1999999999985
"{consumergroup=test1337, topic=input}",1699789542,0
"{consumergroup=test1337, topic=input}",1699789547,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699789552,0
"{consumergroup=test1337, topic=input}",1699789557,0
"{consumergroup=test1337, topic=input}",1699789562,1989.9999999999986
"{consumergroup=test1337, topic=input}",1699789567,0
"{consumergroup=test1337, topic=input}",1699789572,0
"{consumergroup=test1337, topic=input}",1699789577,1990.1999999999985
"{consumergroup=test1337, topic=input}",1699789582,0
"{consumergroup=test1337, topic=input}",1699789587,0
"{consumergroup=test1337, topic=input}",1699789592,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699789597,0
"{consumergroup=test1337, topic=input}",1699789602,0
"{consumergroup=test1337, topic=input}",1699789607,0
"{consumergroup=test1337, topic=input}",1699789612,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699789617,0
"{consumergroup=test1337, topic=input}",1699789622,0
"{consumergroup=test1337, topic=input}",1699789627,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699789632,0
"{consumergroup=test1337, topic=input}",1699789637,0
"{consumergroup=test1337, topic=input}",1699789642,1990.5999999999985
"{consumergroup=test1337, topic=input}",1699789647,0
"{consumergroup=test1337, topic=input}",1699789652,1990.5999999999985
"{consumergroup=test1337, topic=input}",1699789657,0
"{consumergroup=test1337, topic=input}",1699789662,0
"{consumergroup=test1337, topic=input}",1699789667,238.2
"{consumergroup=test1337, topic=input}",1699789672,1752.3999999999987
"{consumergroup=test1337, topic=input}",1699789677,0
"{consumergroup=test1337, topic=input}",1699789682,1990.7999999999986
"{consumergroup=test1337, topic=input}",1699789687,0
"{consumergroup=test1337, topic=input}",1699789692,0
"{consumergroup=test1337, topic=input}",1699789697,1990.5999999999985
"{consumergroup=test1337, topic=input}",1699789702,0
"{consumergroup=test1337, topic=input}",1699789707,0
