labels,timestamp,value
{},1700227640,NaN
{},1700227645,NaN
{},1700227650,NaN
{},1700227655,NaN
{},1700227660,NaN
{},1700227665,NaN
{},1700227670,NaN
{},1700227675,3.41807813755
{},1700227680,3.41807813755
{},1700227685,3.2727216420152465
{},1700227690,3.263108670915945
{},1700227695,3.3013015560199355
{},1700227700,3.3102494045449338
{},1700227705,10
{},1700227710,10
{},1700227715,9.387727318016303
{},1700227720,9.015963499633843
{},1700227725,5.275932366572885
{},1700227730,4.58248024031545
{},1700227735,2.5853362915187845
{},1700227740,2.5660751858101585
{},1700227745,0.23591346554615492
{},1700227750,0.23591346554615492
{},1700227755,0.07941732891285852
{},1700227760,0.07941732891285848
{},1700227765,0.07757008731004827
{},1700227770,0.0775700873100482
{},1700227775,0.0693058064202345
{},1700227780,0.06930580642023444
{},1700227785,0.07114958089550642
{},1700227790,0.07114958089550642
{},1700227795,0.07404380214785372
{},1700227800,0.0740438021478538
{},1700227805,0.08745215963258016
{},1700227810,0.08745215963258006
{},1700227815,0.11595538263664834
{},1700227820,0.11595538263664841
{},1700227825,0.09163786459942204
{},1700227830,0.09163786459942243
{},1700227835,0.11359573264062502
{},1700227840,0.113595732640625
{},1700227845,0.1739502061881981
{},1700227850,0.17395020618819776
{},1700227855,0.12455195550179088
{},1700227860,0.12455195550179088
{},1700227865,0.12696979225932578
{},1700227870,0.12696979225932578
{},1700227875,0.09682981661356185
{},1700227880,0.09682981661356185
{},1700227885,0.05789197970824055
{},1700227890,0.057891979708240525
{},1700227895,0.06268975060556292
{},1700227900,0.06268975060556292
{},1700227905,0.06354223991884819
{},1700227910,0.06354223991884818
{},1700227915,0.07488469998720093
{},1700227920,0.07488469998720093
{},1700227925,0.07648668808345506
{},1700227930,0.07648668808345506
{},1700227935,0.08548705944855954
{},1700227940,0.08548705944855954
