labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700214893,3347742
{consumergroup=shufflebench-kstreams},1700214898,5046135
{consumergroup=shufflebench-kstreams},1700214903,5917737
{consumergroup=shufflebench-kstreams},1700214908,6346195
{consumergroup=shufflebench-kstreams},1700214913,6523098
{consumergroup=shufflebench-kstreams},1700214918,6563580
{consumergroup=shufflebench-kstreams},1700214923,6793422
{consumergroup=shufflebench-kstreams},1700214928,7127931
{consumergroup=shufflebench-kstreams},1700214933,7220620
{consumergroup=shufflebench-kstreams},1700214938,7437456
{consumergroup=shufflebench-kstreams},1700214943,7518324
{consumergroup=shufflebench-kstreams},1700214948,7627690
{consumergroup=shufflebench-kstreams},1700214953,8551044
{consumergroup=shufflebench-kstreams},1700214958,8602902
{consumergroup=shufflebench-kstreams},1700214963,8593113
{consumergroup=shufflebench-kstreams},1700214968,8906601
{consumergroup=shufflebench-kstreams},1700214973,8805519
{consumergroup=shufflebench-kstreams},1700214978,8806697
{consumergroup=shufflebench-kstreams},1700214983,9074307
{consumergroup=shufflebench-kstreams},1700214988,9101663
{consumergroup=shufflebench-kstreams},1700214993,8975222
{consumergroup=shufflebench-kstreams},1700214998,8920398
{consumergroup=shufflebench-kstreams},1700215003,8798775
{consumergroup=shufflebench-kstreams},1700215008,8702533
{consumergroup=shufflebench-kstreams},1700215013,8628608
{consumergroup=shufflebench-kstreams},1700215018,8473927
{consumergroup=shufflebench-kstreams},1700215023,8441834
{consumergroup=shufflebench-kstreams},1700215028,8310994
{consumergroup=shufflebench-kstreams},1700215033,8252900
{consumergroup=shufflebench-kstreams},1700215038,8210746
{consumergroup=shufflebench-kstreams},1700215043,8161464
{consumergroup=shufflebench-kstreams},1700215048,8094536
{consumergroup=shufflebench-kstreams},1700215053,8000892
{consumergroup=shufflebench-kstreams},1700215058,7933591
{consumergroup=shufflebench-kstreams},1700215063,7862403
{consumergroup=shufflebench-kstreams},1700215068,7866748
{consumergroup=shufflebench-kstreams},1700215073,7862615
{consumergroup=shufflebench-kstreams},1700215078,7771816
{consumergroup=shufflebench-kstreams},1700215083,7753238
{consumergroup=shufflebench-kstreams},1700215088,7744242
{consumergroup=shufflebench-kstreams},1700215093,7690341
{consumergroup=shufflebench-kstreams},1700215098,7640457
{consumergroup=shufflebench-kstreams},1700215103,7576254
{consumergroup=shufflebench-kstreams},1700215108,7522756
{consumergroup=shufflebench-kstreams},1700215113,7494273
{consumergroup=shufflebench-kstreams},1700215118,7472155
{consumergroup=shufflebench-kstreams},1700215123,7738491
{consumergroup=shufflebench-kstreams},1700215128,7727427
{consumergroup=shufflebench-kstreams},1700215133,7655331
{consumergroup=shufflebench-kstreams},1700215138,7631471
{consumergroup=shufflebench-kstreams},1700215143,7599100
{consumergroup=shufflebench-kstreams},1700215148,7594043
{consumergroup=shufflebench-kstreams},1700215153,7560532
{consumergroup=shufflebench-kstreams},1700215158,7657860
{consumergroup=shufflebench-kstreams},1700215163,7633680
{consumergroup=shufflebench-kstreams},1700215168,7640255
{consumergroup=shufflebench-kstreams},1700215173,7611446
