labels,timestamp,value
"{consumergroup=shufflebench-kstreams, topic=input}",1699652882,213731.92940000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699652887,373303.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699652892,476376.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699652897,355311.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699652902,300513.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699652907,354157.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699652912,417424.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699652917,436296.1999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699652922,498395.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699652927,486302.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699652932,514492.0000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699652937,548533.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699652942,554211.2000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699652947,575980.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699652952,547648.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699652957,538232.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699652962,545979.0000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699652967,480442.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699652972,541797.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699652977,555669.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699652982,542252.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699652987,549510.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699652992,481887.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699652997,565872.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653002,522411.5999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699653007,534292.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699653012,520484.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653017,566212.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653022,548220.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653027,565071.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653032,552350.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699653037,430042.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699653042,560152.1999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699653047,566408.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653052,500749.40000000014
"{consumergroup=shufflebench-kstreams, topic=input}",1699653057,560403.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699653062,500789.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699653067,572256.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699653072,383377.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699653077,580769.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653082,583825.2000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653087,569121
"{consumergroup=shufflebench-kstreams, topic=input}",1699653092,570842.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699653097,578310.1999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699653102,583011.2000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653107,579003.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699653112,572861.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653117,574983.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699653122,586104.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653127,583886.6000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653132,578403
"{consumergroup=shufflebench-kstreams, topic=input}",1699653137,568328.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653142,599269.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653147,572731.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699653152,563595.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653157,564969.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653162,578692.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653167,577251.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653172,569735.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653177,580068.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653182,581815.1999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699653187,581310.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653192,545454.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653197,585391.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699653202,604290.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699653207,563058.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653212,595253.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699653217,574344.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653222,581946.2000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699653227,577736.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699653232,518761.19999999966
"{consumergroup=shufflebench-kstreams, topic=input}",1699653237,579083.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653242,571561.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653247,583172.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653252,441983.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653257,584349.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653262,585046.6000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653267,571609.7999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699653272,592032.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653277,574488
"{consumergroup=shufflebench-kstreams, topic=input}",1699653282,577381.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653287,585519.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699653292,582597
"{consumergroup=shufflebench-kstreams, topic=input}",1699653297,581253.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653302,581260.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653307,586328.6000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653312,437769.4000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653317,523805.39999999985
"{consumergroup=shufflebench-kstreams, topic=input}",1699653322,511479.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699653327,516318.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653332,588016.6000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699653337,577538.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699653342,570822.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699653347,586267.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699653352,573800.8
