labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700209071,364479
{consumergroup=shufflebench-kstreams},1700209076,299123
{consumergroup=shufflebench-kstreams},1700209081,216883
{consumergroup=shufflebench-kstreams},1700209086,107835
{consumergroup=shufflebench-kstreams},1700209091,64468
{consumergroup=shufflebench-kstreams},1700209096,68083
{consumergroup=shufflebench-kstreams},1700209101,64006
{consumergroup=shufflebench-kstreams},1700209106,67525
{consumergroup=shufflebench-kstreams},1700209111,66060
{consumergroup=shufflebench-kstreams},1700209116,61981
{consumergroup=shufflebench-kstreams},1700209121,61001
{consumergroup=shufflebench-kstreams},1700209126,61717
{consumergroup=shufflebench-kstreams},1700209131,61378
{consumergroup=shufflebench-kstreams},1700209136,61765
{consumergroup=shufflebench-kstreams},1700209141,61225
{consumergroup=shufflebench-kstreams},1700209146,60759
{consumergroup=shufflebench-kstreams},1700209151,60033
{consumergroup=shufflebench-kstreams},1700209156,62440
{consumergroup=shufflebench-kstreams},1700209161,58929
{consumergroup=shufflebench-kstreams},1700209166,58727
{consumergroup=shufflebench-kstreams},1700209171,58012
{consumergroup=shufflebench-kstreams},1700209176,57926
{consumergroup=shufflebench-kstreams},1700209181,58203
{consumergroup=shufflebench-kstreams},1700209186,59099
{consumergroup=shufflebench-kstreams},1700209191,32836
{consumergroup=shufflebench-kstreams},1700209196,28963
{consumergroup=shufflebench-kstreams},1700209201,32112
{consumergroup=shufflebench-kstreams},1700209206,32732
{consumergroup=shufflebench-kstreams},1700209211,29175
{consumergroup=shufflebench-kstreams},1700209216,31008
{consumergroup=shufflebench-kstreams},1700209221,27791
{consumergroup=shufflebench-kstreams},1700209226,28011
{consumergroup=shufflebench-kstreams},1700209231,27236
{consumergroup=shufflebench-kstreams},1700209236,27404
{consumergroup=shufflebench-kstreams},1700209241,29648
{consumergroup=shufflebench-kstreams},1700209246,26715
{consumergroup=shufflebench-kstreams},1700209251,26469
{consumergroup=shufflebench-kstreams},1700209256,27153
{consumergroup=shufflebench-kstreams},1700209261,27221
{consumergroup=shufflebench-kstreams},1700209266,26922
{consumergroup=shufflebench-kstreams},1700209271,26876
{consumergroup=shufflebench-kstreams},1700209276,27543
{consumergroup=shufflebench-kstreams},1700209281,26023
{consumergroup=shufflebench-kstreams},1700209286,26926
{consumergroup=shufflebench-kstreams},1700209291,26070
{consumergroup=shufflebench-kstreams},1700209296,25670
{consumergroup=shufflebench-kstreams},1700209301,25419
{consumergroup=shufflebench-kstreams},1700209306,26855
{consumergroup=shufflebench-kstreams},1700209311,145677
{consumergroup=shufflebench-kstreams},1700209316,132126
{consumergroup=shufflebench-kstreams},1700209321,121317
{consumergroup=shufflebench-kstreams},1700209326,112771
{consumergroup=shufflebench-kstreams},1700209331,111451
{consumergroup=shufflebench-kstreams},1700209336,112320
{consumergroup=shufflebench-kstreams},1700209341,114652
{consumergroup=shufflebench-kstreams},1700209346,111214
{consumergroup=shufflebench-kstreams},1700209351,110337
