labels,timestamp,value
{},1700181072,0.0061801524068965516
{},1700181077,0.0061801524068965516
{},1700181082,0.0061801524068965516
{},1700181087,0.0061801524068965516
{},1700181092,0.0061801524068965516
{},1700181097,0.0061801524068965516
{},1700181102,0.0061801524068965516
{},1700181107,0.0061801524068965516
{},1700181112,0.006180152406896551
{},1700181117,0.006180152406896551
{},1700181122,0.006180152406896551
{},1700181127,0.006180152406896551
{},1700181132,0.006180152406896551
{},1700181137,0.006180152406896551
{},1700181142,0.0061801524068965516
{},1700181147,0.0061801524068965516
{},1700181152,0.006180152406896551
{},1700181157,0.006180152406896551
{},1700181162,0.0061801524068965516
{},1700181167,0.0061801524068965516
{},1700181172,0.006180152406896551
{},1700181177,0.006180152406896551
{},1700181182,0.006180152406896551
{},1700181187,0.006180152406896551
{},1700181192,0.0061801524068965516
{},1700181197,0.0061801524068965516
{},1700181202,0.006180152406896551
{},1700181207,0.006180152406896551
{},1700181212,0.006180138694070253
{},1700181217,0.006180138694070253
{},1700181222,0.006180124458850573
{},1700181227,0.006180124458850573
{},1700181232,0.00618010967080683
{},1700181237,0.00618010967080683
{},1700181242,0.006180079769648342
{},1700181247,0.006180079769648342
{},1700181252,0.006180078302229188
{},1700181257,0.006180078302229188
{},1700181262,0.006181531292030259
{},1700181267,0.006181565866932498
{},1700181272,0.006185976142248755
{},1700181277,0.006186108126561575
{},1700181282,0.00618744947081567
{},1700181287,0.006182665595144638
{},1700181292,0.006190348507612809
{},1700181297,0.006175927105131518
{},1700181302,0.006194719562295085
{},1700181307,0.006176018291080037
{},1700181312,0.006198070971651641
{},1700181317,0.006179018075056344
{},1700181322,0.006199363048216963
{},1700181327,0.006178935181122784
{},1700181332,0.006197783080756854
{},1700181337,0.006175898567020366
{},1700181342,0.0062042444958824985
{},1700181347,0.006183907932745881
{},1700181352,0.006210735600015114
{},1700181357,0.006190240932758131
{},1700181362,0.006218352446515188
{},1700181367,0.006196010599695786
{},1700181372,0.006218180017328799
{},1700181377,0.006194824960645019
{},1700181382,0.006202005673811583
{},1700181387,0.00618847128601549
{},1700181392,0.006187317673872406
{},1700181397,0.006184789349183075
{},1700181402,0.0061978088000577145
{},1700181407,0.006198971469339275
{},1700181412,0.006193640639146875
{},1700181417,0.006195303434022402
{},1700181422,0.0061919318459839785
{},1700181427,0.00619355337089485
{},1700181432,0.006202768521245339
{},1700181437,0.006204711129237732
{},1700181442,0.006200677875437098
{},1700181447,0.00620257230451806
{},1700181452,0.006202952663577541
{},1700181457,0.0062049220301684865
{},1700181462,0.006208420847416615
{},1700181467,0.006210571662449058
{},1700181472,0.006197337121561893
{},1700181477,0.006199229201097945
{},1700181482,0.006181861381846198
{},1700181487,0.006183430712454048
{},1700181492,0.0061561886537936554
{},1700181497,0.006157092153961507
{},1700181502,0.006146937745276423
{},1700181507,0.00614771601750128
{},1700181512,0.006132938819290078
{},1700181517,0.006133438195165177
{},1700181522,0.006115516289586535
{},1700181527,0.006115808243243311
{},1700181532,0.006098595286846667
{},1700181537,0.006098799706122306
{},1700181542,0.006078072158032496
{},1700181547,0.006077967675041988
{},1700181552,0.006066025236028626
{},1700181557,0.006065931803585405
{},1700181562,0.006025793224875305
{},1700181567,0.006025414150124855
{},1700181572,0.006007262064908427
{},1700181577,0.0060066747706290936
{},1700181582,0.005984561118388782
{},1700181587,0.005983859564916719
{},1700181592,0.005948186823103935
{},1700181597,0.005947085419836106
{},1700181602,0.005919853222573772
{},1700181607,0.005918556143733849
{},1700181612,0.005877190151657088
{},1700181617,0.005875920302724021
{},1700181622,0.0058437271716547156
