labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1700221281,0
"{consumergroup=shufflebench-hzcast, topic=input}",1700221286,9898.154840000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700221291,101596.97417999992
"{consumergroup=shufflebench-hzcast, topic=input}",1700221296,218885.49707999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221301,247436.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221306,241860.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700221311,242844.59999999992
"{consumergroup=shufflebench-hzcast, topic=input}",1700221316,239196.40000000008
"{consumergroup=shufflebench-hzcast, topic=input}",1700221321,240441.39999999988
"{consumergroup=shufflebench-hzcast, topic=input}",1700221326,239730.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700221331,239938.99999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700221336,241150.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700221341,239600.40000000008
"{consumergroup=shufflebench-hzcast, topic=input}",1700221346,240206.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221351,240249.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700221356,239938.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700221361,240059.59999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700221366,239261.60000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1700221371,240260.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221376,240700.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700221381,239171.59999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221386,240072.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221391,240450.60000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1700221396,238515.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700221401,240905.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700221406,240227.00000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700221411,241133.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700221416,239570.80000000008
"{consumergroup=shufflebench-hzcast, topic=input}",1700221421,239499.99999999988
"{consumergroup=shufflebench-hzcast, topic=input}",1700221426,240386.00000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700221431,239876.60000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1700221436,240814.00000000012
"{consumergroup=shufflebench-hzcast, topic=input}",1700221441,240073.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700221446,239452.3999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700221451,239930.99999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221456,240472.80000000016
"{consumergroup=shufflebench-hzcast, topic=input}",1700221461,239695.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221466,239899.2000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700221471,239591.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221476,240916.59999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700221481,239789.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700221486,239757.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700221491,240195.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700221496,240204.20000000013
"{consumergroup=shufflebench-hzcast, topic=input}",1700221501,239834.59999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221506,240146.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221511,240140.99999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221516,239490.59999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700221521,239831.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700221526,240604.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221531,240391.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221536,240121.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221541,239501.99999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221546,239890.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700221551,240087.59999999992
"{consumergroup=shufflebench-hzcast, topic=input}",1700221556,240236.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221561,239815.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700221566,240341.60000000015
"{consumergroup=shufflebench-hzcast, topic=input}",1700221571,239825.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700221576,240393.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700221581,240147.2000000001
