labels,timestamp,value
{},1699991763,0.004585969673787769
{},1699991768,0.004585969673787768
{},1699991773,0.004594547216153668
{},1699991778,0.004594547216153668
{},1699991783,0.004600611703908784
{},1699991788,0.004600611703908782
{},1699991793,0.004608848643689337
{},1699991798,0.0046088486436893375
{},1699991803,0.004621249105187599
{},1699991808,0.004621286957126977
{},1699991813,0.004634331586762936
{},1699991818,0.004634690159944176
{},1699991823,0.004664722055518712
{},1699991828,0.004666633889157202
{},1699991833,0.00474649914911056
{},1699991838,0.004752970962645576
{},1699991843,0.004924195966072892
{},1699991848,0.0049404562037613405
{},1699991853,0.005258476773884249
{},1699991858,0.005292556452768116
{},1699991863,0.0058380046547347976
{},1699991868,0.005924817202405629
{},1699991873,0.006867994543059337
{},1699991878,0.00700558818731435
{},1699991883,0.0083862446541367
{},1699991888,0.009874373634626215
{},1699991893,0.30830277243145726
{},1699991898,0.3466695966688046
{},1699991903,0.508404923286967
{},1699991908,0.5458075153374298
{},1699991913,1.1816310955588667
{},1699991918,1.879789445178843
{},1699991923,2.902617451926165
{},1699991928,3.292494966134018
{},1699991933,4.247965377184275
{},1699991938,4.7605197911424275
{},1699991943,6.339476131867711
{},1699991948,10
{},1699991953,10
{},1699991958,10
{},1699991963,10
{},1699991968,10
{},1699991973,10
{},1699991978,10
{},1699991983,10
{},1699991988,10
{},1699991993,10
{},1699991998,10
{},1699992003,10
{},1699992008,10
{},1699992013,10
{},1699992018,10
{},1699992023,10
{},1699992028,10
{},1699992033,10
{},1699992038,10
{},1699992043,10
{},1699992048,10
{},1699992053,10
{},1699992058,10
{},1699992063,10
{},1699992068,10
{},1699992073,10
{},1699992078,10
{},1699992083,10
{},1699992088,10
{},1699992093,10
{},1699992098,10
{},1699992103,10
{},1699992108,10
{},1699992113,10
{},1699992118,10
{},1699992123,10
{},1699992128,10
{},1699992133,10
{},1699992138,10
{},1699992143,10
{},1699992148,10
{},1699992153,10
{},1699992158,10
{},1699992163,10
{},1699992168,10
{},1699992173,10
{},1699992178,10
{},1699992183,10
{},1699992188,10
{},1699992193,10
{},1699992198,10
{},1699992203,10
{},1699992208,10
{},1699992213,10
{},1699992218,10
{},1699992223,10
{},1699992228,10
{},1699992233,10
{},1699992238,10
{},1699992243,10
{},1699992248,10
{},1699992253,10
{},1699992258,10
{},1699992263,10
{},1699992268,10
{},1699992273,10
{},1699992278,10
{},1699992283,10
{},1699992288,10
{},1699992293,10
{},1699992298,10
{},1699992303,10
{},1699992308,10
{},1699992313,10
{},1699992318,10
{},1699992323,10
{},1699992328,10
{},1699992333,10
{},1699992338,10
{},1699992343,10
{},1699992348,10
{},1699992353,10
{},1699992358,10
{},1699992363,10
{},1699992368,10
{},1699992373,10
{},1699992378,10
{},1699992383,10
{},1699992388,10
{},1699992393,10
{},1699992398,10
{},1699992403,10
{},1699992408,10
{},1699992413,10
{},1699992418,10
{},1699992423,10
{},1699992428,10
{},1699992433,10
{},1699992438,10
{},1699992443,10
{},1699992448,10
{},1699992453,10
{},1699992458,10
{},1699992463,10
{},1699992468,10
{},1699992473,10
{},1699992478,10
{},1699992483,10
{},1699992488,10
{},1699992493,10
{},1699992498,10
{},1699992503,10
{},1699992508,10
{},1699992513,10
{},1699992518,10
{},1699992523,10
{},1699992528,10
{},1699992533,10
{},1699992538,10
{},1699992543,10
{},1699992548,10
{},1699992553,10
{},1699992558,10
{},1699992563,10
{},1699992568,10
{},1699992573,10
{},1699992578,10
{},1699992583,10
{},1699992588,10
{},1699992593,10
{},1699992598,10
{},1699992603,10
{},1699992608,10
{},1699992613,10
{},1699992618,10
{},1699992623,10
{},1699992628,10
{},1699992633,10
{},1699992638,10
{},1699992643,10
{},1699992648,10
{},1699992653,10
{},1699992658,10
{},1699992663,10
