labels,timestamp,value
{consumergroup=shufflebench-flink},1700172596,0
{consumergroup=shufflebench-flink},1700172601,144682
{consumergroup=shufflebench-flink},1700172606,1679221
{consumergroup=shufflebench-flink},1700172611,3117877
{consumergroup=shufflebench-flink},1700172616,3877474
{consumergroup=shufflebench-flink},1700172621,4195404
{consumergroup=shufflebench-flink},1700172626,4541131
{consumergroup=shufflebench-flink},1700172631,4833771
{consumergroup=shufflebench-flink},1700172636,5066217
{consumergroup=shufflebench-flink},1700172641,4994334
{consumergroup=shufflebench-flink},1700172646,4856198
{consumergroup=shufflebench-flink},1700172651,4758463
{consumergroup=shufflebench-flink},1700172656,4764660
{consumergroup=shufflebench-flink},1700172661,4868536
{consumergroup=shufflebench-flink},1700172666,4972038
{consumergroup=shufflebench-flink},1700172671,5169670
{consumergroup=shufflebench-flink},1700172676,5404814
{consumergroup=shufflebench-flink},1700172681,5692779
{consumergroup=shufflebench-flink},1700172686,5883769
{consumergroup=shufflebench-flink},1700172691,5947081
{consumergroup=shufflebench-flink},1700172696,5965812
{consumergroup=shufflebench-flink},1700172701,5998498
{consumergroup=shufflebench-flink},1700172706,6036103
{consumergroup=shufflebench-flink},1700172711,6094801
{consumergroup=shufflebench-flink},1700172716,6140417
{consumergroup=shufflebench-flink},1700172721,6238524
{consumergroup=shufflebench-flink},1700172726,6283833
{consumergroup=shufflebench-flink},1700172731,6365490
{consumergroup=shufflebench-flink},1700172736,6462440
{consumergroup=shufflebench-flink},1700172741,6560074
{consumergroup=shufflebench-flink},1700172746,6648785
{consumergroup=shufflebench-flink},1700172751,6795874
{consumergroup=shufflebench-flink},1700172756,6923155
{consumergroup=shufflebench-flink},1700172761,7101866
{consumergroup=shufflebench-flink},1700172766,7259366
{consumergroup=shufflebench-flink},1700172771,7386078
{consumergroup=shufflebench-flink},1700172776,7545891
{consumergroup=shufflebench-flink},1700172781,7680099
{consumergroup=shufflebench-flink},1700172786,7855360
{consumergroup=shufflebench-flink},1700172791,7982005
{consumergroup=shufflebench-flink},1700172796,8138353
{consumergroup=shufflebench-flink},1700172801,8327035
{consumergroup=shufflebench-flink},1700172806,8437631
{consumergroup=shufflebench-flink},1700172811,8611465
{consumergroup=shufflebench-flink},1700172816,8762942
{consumergroup=shufflebench-flink},1700172821,8925709
{consumergroup=shufflebench-flink},1700172826,9116921
{consumergroup=shufflebench-flink},1700172831,9264500
{consumergroup=shufflebench-flink},1700172836,9447584
{consumergroup=shufflebench-flink},1700172841,9583817
{consumergroup=shufflebench-flink},1700172846,9790475
{consumergroup=shufflebench-flink},1700172851,10023166
{consumergroup=shufflebench-flink},1700172856,10171453
{consumergroup=shufflebench-flink},1700172861,10343877
{consumergroup=shufflebench-flink},1700172866,10504298
{consumergroup=shufflebench-flink},1700172871,10677907
{consumergroup=shufflebench-flink},1700172876,10894325
{consumergroup=shufflebench-flink},1700172881,11079784
{consumergroup=shufflebench-flink},1700172886,11236647
{consumergroup=shufflebench-flink},1700172891,11422057
{consumergroup=shufflebench-flink},1700172896,11666229
{consumergroup=shufflebench-flink},1700172901,11779273
{consumergroup=shufflebench-flink},1700172906,11994401
{consumergroup=shufflebench-flink},1700172911,12225321
{consumergroup=shufflebench-flink},1700172916,12336101
{consumergroup=shufflebench-flink},1700172921,12521109
{consumergroup=shufflebench-flink},1700172926,12687402
{consumergroup=shufflebench-flink},1700172931,12839035
{consumergroup=shufflebench-flink},1700172936,12993660
{consumergroup=shufflebench-flink},1700172941,13211295
{consumergroup=shufflebench-flink},1700172946,13484746
{consumergroup=shufflebench-flink},1700172951,13700096
{consumergroup=shufflebench-flink},1700172956,13841709
{consumergroup=shufflebench-flink},1700172961,14028093
{consumergroup=shufflebench-flink},1700172966,14206308
