labels,timestamp,value
{consumergroup=shufflebench-flink},1700229330,0
{consumergroup=shufflebench-flink},1700229335,837710
{consumergroup=shufflebench-flink},1700229340,2079938
{consumergroup=shufflebench-flink},1700229345,2415995
{consumergroup=shufflebench-flink},1700229350,2788912
{consumergroup=shufflebench-flink},1700229355,2810458
{consumergroup=shufflebench-flink},1700229360,3027451
{consumergroup=shufflebench-flink},1700229365,3105496
{consumergroup=shufflebench-flink},1700229370,3073928
{consumergroup=shufflebench-flink},1700229375,2936572
{consumergroup=shufflebench-flink},1700229380,2792687
{consumergroup=shufflebench-flink},1700229385,2692253
{consumergroup=shufflebench-flink},1700229390,2641232
{consumergroup=shufflebench-flink},1700229395,2491276
{consumergroup=shufflebench-flink},1700229400,2629878
{consumergroup=shufflebench-flink},1700229405,2526090
{consumergroup=shufflebench-flink},1700229410,2468922
{consumergroup=shufflebench-flink},1700229415,2272898
{consumergroup=shufflebench-flink},1700229420,2064805
{consumergroup=shufflebench-flink},1700229425,1846298
{consumergroup=shufflebench-flink},1700229430,1619034
{consumergroup=shufflebench-flink},1700229435,1444543
{consumergroup=shufflebench-flink},1700229440,1258150
{consumergroup=shufflebench-flink},1700229445,1081110
{consumergroup=shufflebench-flink},1700229450,955517
{consumergroup=shufflebench-flink},1700229455,799920
{consumergroup=shufflebench-flink},1700229460,745565
{consumergroup=shufflebench-flink},1700229465,652032
{consumergroup=shufflebench-flink},1700229470,537121
{consumergroup=shufflebench-flink},1700229475,441917
{consumergroup=shufflebench-flink},1700229480,344813
{consumergroup=shufflebench-flink},1700229485,279817
{consumergroup=shufflebench-flink},1700229490,184460
{consumergroup=shufflebench-flink},1700229495,147024
{consumergroup=shufflebench-flink},1700229500,115177
{consumergroup=shufflebench-flink},1700229505,77112
{consumergroup=shufflebench-flink},1700229510,95257
{consumergroup=shufflebench-flink},1700229515,74923
{consumergroup=shufflebench-flink},1700229520,73291
{consumergroup=shufflebench-flink},1700229525,90732
{consumergroup=shufflebench-flink},1700229530,101564
{consumergroup=shufflebench-flink},1700229535,94405
{consumergroup=shufflebench-flink},1700229540,102197
{consumergroup=shufflebench-flink},1700229545,96737
{consumergroup=shufflebench-flink},1700229550,73665
{consumergroup=shufflebench-flink},1700229555,68921
{consumergroup=shufflebench-flink},1700229560,85176
{consumergroup=shufflebench-flink},1700229565,102787
{consumergroup=shufflebench-flink},1700229570,90488
{consumergroup=shufflebench-flink},1700229575,77481
{consumergroup=shufflebench-flink},1700229580,131077
{consumergroup=shufflebench-flink},1700229585,70466
{consumergroup=shufflebench-flink},1700229590,102556
{consumergroup=shufflebench-flink},1700229595,96728
{consumergroup=shufflebench-flink},1700229600,93180
{consumergroup=shufflebench-flink},1700229605,94808
{consumergroup=shufflebench-flink},1700229610,92691
{consumergroup=shufflebench-flink},1700229615,95964
{consumergroup=shufflebench-flink},1700229620,83615
{consumergroup=shufflebench-flink},1700229625,63710
