labels,timestamp,value
{},1699800040,10
{},1699800045,10
{},1699800050,10
{},1699800055,10
{},1699800060,10
{},1699800065,10
{},1699800070,10
{},1699800075,10
{},1699800080,10
{},1699800085,10
{},1699800090,10
{},1699800095,10
{},1699800100,10
{},1699800105,10
{},1699800110,10
{},1699800115,10
{},1699800120,10
{},1699800125,10
{},1699800130,10
{},1699800135,10
{},1699800140,10
{},1699800145,10
{},1699800150,10
{},1699800155,10
{},1699800160,10
{},1699800165,10
{},1699800170,10
{},1699800175,10
{},1699800180,10
{},1699800185,10
{},1699800190,10
{},1699800195,10
{},1699800200,10
{},1699800205,10
{},1699800210,10
{},1699800215,10
{},1699800220,10
{},1699800225,10
{},1699800230,10
{},1699800235,10
{},1699800240,10
{},1699800245,10
{},1699800250,10
{},1699800255,10
{},1699800260,10
{},1699800265,10
{},1699800270,10
{},1699800275,10
{},1699800280,10
{},1699800285,10
{},1699800290,10
{},1699800295,10
{},1699800300,10
{},1699800305,10
{},1699800310,10
{},1699800315,10
{},1699800320,10
{},1699800325,10
{},1699800330,10
{},1699800335,10
{},1699800340,10
{},1699800345,10
{},1699800350,10
{},1699800355,10
{},1699800360,10
{},1699800365,10
{},1699800370,10
{},1699800375,10
{},1699800380,10
{},1699800385,10
{},1699800390,10
{},1699800395,10
{},1699800400,10
{},1699800405,10
{},1699800410,10
{},1699800415,10
{},1699800420,10
{},1699800425,10
{},1699800430,10
{},1699800435,10
{},1699800440,10
{},1699800445,10
{},1699800450,10
{},1699800455,10
{},1699800460,10
{},1699800465,10
{},1699800470,10
{},1699800475,10
{},1699800480,10
{},1699800485,10
{},1699800490,10
{},1699800495,10
{},1699800500,10
{},1699800505,10
{},1699800510,10
{},1699800515,10
{},1699800520,10
{},1699800525,10
{},1699800530,10
{},1699800535,10
{},1699800540,10
{},1699800545,10
{},1699800550,10
{},1699800555,10
{},1699800560,10
{},1699800565,10
{},1699800570,10
{},1699800575,10
{},1699800580,10
{},1699800585,10
{},1699800590,10
{},1699800595,10
{},1699800600,10
{},1699800605,10
{},1699800610,10
{},1699800615,10
{},1699800620,10
{},1699800625,10
{},1699800630,10
{},1699800635,10
{},1699800640,10
{},1699800645,10
{},1699800650,10
{},1699800655,10
{},1699800660,10
{},1699800665,10
{},1699800670,10
{},1699800675,10
{},1699800680,10
{},1699800685,10
{},1699800690,10
{},1699800695,10
{},1699800700,10
{},1699800705,10
{},1699800710,10
{},1699800715,10
{},1699800720,10
{},1699800725,10
{},1699800730,10
{},1699800735,10
{},1699800740,10
{},1699800745,10
{},1699800750,10
{},1699800755,10
{},1699800760,10
{},1699800765,10
{},1699800770,10
{},1699800775,10
{},1699800780,10
{},1699800785,10
{},1699800790,10
{},1699800795,10
{},1699800800,10
{},1699800805,10
{},1699800810,10
{},1699800815,10
{},1699800820,10
{},1699800825,10
{},1699800830,10
{},1699800835,10
{},1699800840,10
{},1699800845,10
{},1699800850,10
{},1699800855,10
{},1699800860,10
{},1699800865,10
{},1699800870,10
{},1699800875,10
{},1699800880,10
{},1699800885,10
{},1699800890,10
{},1699800895,10
{},1699800900,10
{},1699800905,10
{},1699800910,10
{},1699800915,10
{},1699800920,10
{},1699800925,10
{},1699800930,10
{},1699800935,10
{},1699800940,10
