labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700102676,795811
{consumergroup=shufflebench-kstreams},1700102681,369172
{consumergroup=shufflebench-kstreams},1700102686,433479
{consumergroup=shufflebench-kstreams},1700102691,446006
{consumergroup=shufflebench-kstreams},1700102696,438885
{consumergroup=shufflebench-kstreams},1700102701,438674
{consumergroup=shufflebench-kstreams},1700102706,427327
{consumergroup=shufflebench-kstreams},1700102711,427009
{consumergroup=shufflebench-kstreams},1700102716,429098
{consumergroup=shufflebench-kstreams},1700102721,437105
{consumergroup=shufflebench-kstreams},1700102726,417050
{consumergroup=shufflebench-kstreams},1700102731,410873
{consumergroup=shufflebench-kstreams},1700102736,406441
{consumergroup=shufflebench-kstreams},1700102741,408571
{consumergroup=shufflebench-kstreams},1700102746,413153
{consumergroup=shufflebench-kstreams},1700102751,415582
{consumergroup=shufflebench-kstreams},1700102756,405516
{consumergroup=shufflebench-kstreams},1700102761,415479
{consumergroup=shufflebench-kstreams},1700102766,410652
{consumergroup=shufflebench-kstreams},1700102771,409792
{consumergroup=shufflebench-kstreams},1700102776,401818
{consumergroup=shufflebench-kstreams},1700102781,404077
{consumergroup=shufflebench-kstreams},1700102786,391062
{consumergroup=shufflebench-kstreams},1700102791,390169
{consumergroup=shufflebench-kstreams},1700102796,383052
{consumergroup=shufflebench-kstreams},1700102801,390883
{consumergroup=shufflebench-kstreams},1700102806,386808
{consumergroup=shufflebench-kstreams},1700102811,390626
{consumergroup=shufflebench-kstreams},1700102816,379434
{consumergroup=shufflebench-kstreams},1700102821,379009
{consumergroup=shufflebench-kstreams},1700102826,386845
{consumergroup=shufflebench-kstreams},1700102831,380205
{consumergroup=shufflebench-kstreams},1700102836,384311
{consumergroup=shufflebench-kstreams},1700102841,380421
{consumergroup=shufflebench-kstreams},1700102846,356658
{consumergroup=shufflebench-kstreams},1700102851,369580
{consumergroup=shufflebench-kstreams},1700102856,368634
{consumergroup=shufflebench-kstreams},1700102861,356691
{consumergroup=shufflebench-kstreams},1700102866,356823
{consumergroup=shufflebench-kstreams},1700102871,358605
{consumergroup=shufflebench-kstreams},1700102876,365376
{consumergroup=shufflebench-kstreams},1700102881,355850
{consumergroup=shufflebench-kstreams},1700102886,364570
{consumergroup=shufflebench-kstreams},1700102891,350487
{consumergroup=shufflebench-kstreams},1700102896,355653
{consumergroup=shufflebench-kstreams},1700102901,352650
{consumergroup=shufflebench-kstreams},1700102906,342520
{consumergroup=shufflebench-kstreams},1700102911,333932
{consumergroup=shufflebench-kstreams},1700102916,332923
{consumergroup=shufflebench-kstreams},1700102921,333953
{consumergroup=shufflebench-kstreams},1700102926,330718
{consumergroup=shufflebench-kstreams},1700102931,338166
{consumergroup=shufflebench-kstreams},1700102936,329456
{consumergroup=shufflebench-kstreams},1700102941,329235
{consumergroup=shufflebench-kstreams},1700102946,326085
{consumergroup=shufflebench-kstreams},1700102951,328900
{consumergroup=shufflebench-kstreams},1700102956,332360
{consumergroup=shufflebench-kstreams},1700102961,329243
{consumergroup=shufflebench-kstreams},1700102966,310709
{consumergroup=shufflebench-kstreams},1700102971,317696
{consumergroup=shufflebench-kstreams},1700102976,311641
{consumergroup=shufflebench-kstreams},1700102981,309952
{consumergroup=shufflebench-kstreams},1700102986,309333
{consumergroup=shufflebench-kstreams},1700102991,315848
{consumergroup=shufflebench-kstreams},1700102996,305837
{consumergroup=shufflebench-kstreams},1700103001,305492
{consumergroup=shufflebench-kstreams},1700103006,314954
{consumergroup=shufflebench-kstreams},1700103011,312880
{consumergroup=shufflebench-kstreams},1700103016,305119
