labels,timestamp,value
{consumergroup=test1337},1700245609,93962
{consumergroup=test1337},1700245614,1127191
{consumergroup=test1337},1700245619,1722118
{consumergroup=test1337},1700245624,2327673
{consumergroup=test1337},1700245629,2928845
{consumergroup=test1337},1700245634,3528292
{consumergroup=test1337},1700245639,4128409
{consumergroup=test1337},1700245644,4722815
{consumergroup=test1337},1700245649,5327954
{consumergroup=test1337},1700245654,5927541
{consumergroup=test1337},1700245659,6525847
{consumergroup=test1337},1700245664,7126440
{consumergroup=test1337},1700245669,7728136
{consumergroup=test1337},1700245674,6320354
{consumergroup=test1337},1700245679,1247403
{consumergroup=test1337},1700245684,1843168
{consumergroup=test1337},1700245689,2448006
{consumergroup=test1337},1700245694,3042438
{consumergroup=test1337},1700245699,3642989
{consumergroup=test1337},1700245704,4247544
{consumergroup=test1337},1700245709,4849203
{consumergroup=test1337},1700245714,5447290
{consumergroup=test1337},1700245719,6048652
{consumergroup=test1337},1700245724,6644141
{consumergroup=test1337},1700245729,7243051
{consumergroup=test1337},1700245734,7843172
{consumergroup=test1337},1700245739,8446785
{consumergroup=test1337},1700245744,9043457
{consumergroup=test1337},1700245749,9647930
{consumergroup=test1337},1700245754,10241891
{consumergroup=test1337},1700245759,10847715
{consumergroup=test1337},1700245764,11449373
{consumergroup=test1337},1700245769,12047259
{consumergroup=test1337},1700245774,503272
{consumergroup=test1337},1700245779,1102599
{consumergroup=test1337},1700245784,1697195
{consumergroup=test1337},1700245789,2298598
{consumergroup=test1337},1700245794,2897775
{consumergroup=test1337},1700245799,3502170
{consumergroup=test1337},1700245804,4098314
{consumergroup=test1337},1700245809,4702954
{consumergroup=test1337},1700245814,5304130
{consumergroup=test1337},1700245819,5904553
{consumergroup=test1337},1700245824,6499098
{consumergroup=test1337},1700245829,7104458
{consumergroup=test1337},1700245834,7699461
{consumergroup=test1337},1700245839,8301797
{consumergroup=test1337},1700245844,8903427
{consumergroup=test1337},1700245849,9498654
{consumergroup=test1337},1700245854,10098117
