labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1700273676,0
"{consumergroup=shufflebench-hzcast, topic=input}",1700273681,12.5784
"{consumergroup=shufflebench-hzcast, topic=input}",1700273686,9587.097360000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700273691,25758.642499999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700273696,32246.182159999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700273701,31908.000000000015
"{consumergroup=shufflebench-hzcast, topic=input}",1700273706,32071.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700273711,31866.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700273716,32135.600000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1700273721,31966
"{consumergroup=shufflebench-hzcast, topic=input}",1700273726,32061.99999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700273731,32045.999999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700273736,32063.200000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700273741,31813.999999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700273746,31935.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700273751,32148.800000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700273756,32113
"{consumergroup=shufflebench-hzcast, topic=input}",1700273761,31781.20000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700273766,32065.000000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700273771,31992.200000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700273776,32059.800000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700273781,31789.799999999992
"{consumergroup=shufflebench-hzcast, topic=input}",1700273786,32155.399999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700273791,31971.60000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700273796,32158.599999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700273801,31861.400000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700273806,31851.199999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700273811,32039.399999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700273816,32105.999999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700273821,32062.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700273826,31868.200000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700273831,32190.200000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700273836,32004.00000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700273841,31919.399999999987
"{consumergroup=shufflebench-hzcast, topic=input}",1700273846,31951.199999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700273851,31995.399999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700273856,31984
"{consumergroup=shufflebench-hzcast, topic=input}",1700273861,32136.799999999992
"{consumergroup=shufflebench-hzcast, topic=input}",1700273866,31970.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700273871,31977.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700273876,31945.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700273881,32094.000000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700273886,31810.199999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700273891,32078.199999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700273896,32043.399999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700273901,31968.19999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700273906,32002.199999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700273911,32095.40000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700273916,31822.800000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700273921,32078.600000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1700273926,31973.000000000015
"{consumergroup=shufflebench-hzcast, topic=input}",1700273931,32032.199999999983
"{consumergroup=shufflebench-hzcast, topic=input}",1700273936,32189.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700273941,31865.199999999983
"{consumergroup=shufflebench-hzcast, topic=input}",1700273946,32005.399999999983
"{consumergroup=shufflebench-hzcast, topic=input}",1700273951,32047.39999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700273956,31857.200000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700273961,32050.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700273966,31953.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700273971,32042.800000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700273976,32098.000000000007
