labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700098921,602308
{consumergroup=shufflebench-kstreams},1700098926,303712
{consumergroup=shufflebench-kstreams},1700098931,269950
{consumergroup=shufflebench-kstreams},1700098936,271061
{consumergroup=shufflebench-kstreams},1700098941,266022
{consumergroup=shufflebench-kstreams},1700098946,266795
{consumergroup=shufflebench-kstreams},1700098951,257380
{consumergroup=shufflebench-kstreams},1700098956,252567
{consumergroup=shufflebench-kstreams},1700098961,253325
{consumergroup=shufflebench-kstreams},1700098966,256650
{consumergroup=shufflebench-kstreams},1700098971,235789
{consumergroup=shufflebench-kstreams},1700098976,243905
{consumergroup=shufflebench-kstreams},1700098981,228449
{consumergroup=shufflebench-kstreams},1700098986,240355
{consumergroup=shufflebench-kstreams},1700098991,231233
{consumergroup=shufflebench-kstreams},1700098996,240997
{consumergroup=shufflebench-kstreams},1700099001,226653
{consumergroup=shufflebench-kstreams},1700099006,238149
{consumergroup=shufflebench-kstreams},1700099011,225821
{consumergroup=shufflebench-kstreams},1700099016,232134
{consumergroup=shufflebench-kstreams},1700099021,223580
{consumergroup=shufflebench-kstreams},1700099026,219478
{consumergroup=shufflebench-kstreams},1700099031,212318
{consumergroup=shufflebench-kstreams},1700099036,215606
{consumergroup=shufflebench-kstreams},1700099041,202696
{consumergroup=shufflebench-kstreams},1700099046,203310
{consumergroup=shufflebench-kstreams},1700099051,201224
{consumergroup=shufflebench-kstreams},1700099056,202934
{consumergroup=shufflebench-kstreams},1700099061,197296
{consumergroup=shufflebench-kstreams},1700099066,201883
{consumergroup=shufflebench-kstreams},1700099071,196323
{consumergroup=shufflebench-kstreams},1700099076,200435
{consumergroup=shufflebench-kstreams},1700099081,191768
{consumergroup=shufflebench-kstreams},1700099086,194883
{consumergroup=shufflebench-kstreams},1700099091,183593
{consumergroup=shufflebench-kstreams},1700099096,189488
{consumergroup=shufflebench-kstreams},1700099101,180775
{consumergroup=shufflebench-kstreams},1700099106,178968
{consumergroup=shufflebench-kstreams},1700099111,174843
{consumergroup=shufflebench-kstreams},1700099116,171354
{consumergroup=shufflebench-kstreams},1700099121,186336
{consumergroup=shufflebench-kstreams},1700099126,175666
{consumergroup=shufflebench-kstreams},1700099131,180763
{consumergroup=shufflebench-kstreams},1700099136,172449
{consumergroup=shufflebench-kstreams},1700099141,167904
{consumergroup=shufflebench-kstreams},1700099146,163844
{consumergroup=shufflebench-kstreams},1700099151,150097
{consumergroup=shufflebench-kstreams},1700099156,158604
{consumergroup=shufflebench-kstreams},1700099161,159213
{consumergroup=shufflebench-kstreams},1700099166,157222
{consumergroup=shufflebench-kstreams},1700099171,159159
{consumergroup=shufflebench-kstreams},1700099176,144575
{consumergroup=shufflebench-kstreams},1700099181,155780
{consumergroup=shufflebench-kstreams},1700099186,154777
{consumergroup=shufflebench-kstreams},1700099191,140794
{consumergroup=shufflebench-kstreams},1700099196,142327
{consumergroup=shufflebench-kstreams},1700099201,136696
{consumergroup=shufflebench-kstreams},1700099206,134841
{consumergroup=shufflebench-kstreams},1700099211,129078
{consumergroup=shufflebench-kstreams},1700099216,137255
{consumergroup=shufflebench-kstreams},1700099221,131982
{consumergroup=shufflebench-kstreams},1700099226,124344
{consumergroup=shufflebench-kstreams},1700099231,136286
{consumergroup=shufflebench-kstreams},1700099236,135231
{consumergroup=shufflebench-kstreams},1700099241,130603
{consumergroup=shufflebench-kstreams},1700099246,118407
{consumergroup=shufflebench-kstreams},1700099251,124315
{consumergroup=shufflebench-kstreams},1700099256,114212
{consumergroup=shufflebench-kstreams},1700099261,109269
{consumergroup=shufflebench-kstreams},1700099266,118482
{consumergroup=shufflebench-kstreams},1700099271,105618
{consumergroup=shufflebench-kstreams},1700099276,99765
{consumergroup=shufflebench-kstreams},1700099281,101937
{consumergroup=shufflebench-kstreams},1700099286,111675
{consumergroup=shufflebench-kstreams},1700099291,103075
{consumergroup=shufflebench-kstreams},1700099296,105253
{consumergroup=shufflebench-kstreams},1700099301,98963
{consumergroup=shufflebench-kstreams},1700099306,99988
{consumergroup=shufflebench-kstreams},1700099311,103365
{consumergroup=shufflebench-kstreams},1700099316,91108
{consumergroup=shufflebench-kstreams},1700099321,88248
{consumergroup=shufflebench-kstreams},1700099326,91208
{consumergroup=shufflebench-kstreams},1700099331,76883
{consumergroup=shufflebench-kstreams},1700099336,83016
{consumergroup=shufflebench-kstreams},1700099341,74832
{consumergroup=shufflebench-kstreams},1700099346,83157
{consumergroup=shufflebench-kstreams},1700099351,71543
{consumergroup=shufflebench-kstreams},1700099356,80721
{consumergroup=shufflebench-kstreams},1700099361,70372
{consumergroup=shufflebench-kstreams},1700099366,67055
{consumergroup=shufflebench-kstreams},1700099371,66632
{consumergroup=shufflebench-kstreams},1700099376,66074
{consumergroup=shufflebench-kstreams},1700099381,64763
{consumergroup=shufflebench-kstreams},1700099386,61968
{consumergroup=shufflebench-kstreams},1700099391,52325
{consumergroup=shufflebench-kstreams},1700099396,114649
{consumergroup=shufflebench-kstreams},1700099401,111135
{consumergroup=shufflebench-kstreams},1700099406,113544
{consumergroup=shufflebench-kstreams},1700099411,111038
{consumergroup=shufflebench-kstreams},1700099416,105268
{consumergroup=shufflebench-kstreams},1700099421,110389
{consumergroup=shufflebench-kstreams},1700099426,100771
{consumergroup=shufflebench-kstreams},1700099431,164152
{consumergroup=shufflebench-kstreams},1700099436,156175
{consumergroup=shufflebench-kstreams},1700099441,99654
{consumergroup=shufflebench-kstreams},1700099446,146560
{consumergroup=shufflebench-kstreams},1700099451,156734
{consumergroup=shufflebench-kstreams},1700099456,149070
{consumergroup=shufflebench-kstreams},1700099461,152749
{consumergroup=shufflebench-kstreams},1700099466,151055
{consumergroup=shufflebench-kstreams},1700099471,151694
{consumergroup=shufflebench-kstreams},1700099476,149438
{consumergroup=shufflebench-kstreams},1700099481,206900
{consumergroup=shufflebench-kstreams},1700099486,265185
{consumergroup=shufflebench-kstreams},1700099491,263163
{consumergroup=shufflebench-kstreams},1700099496,264102
